Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.00,2,0.1080760922417228715204946478,0.115527772701222,0.113617386571422,0.108207886728504,0.10629633613373,0.207792045181903,0.2116306534903277294331594523,0.1752981144180319294331594523,0.0363325390722958,6.7135278760867643512499752846,42.596837843937620050799286135,42.419116358132110137941373,919543000
21.01,2,0.1080723463411468905257435822,0.115522310340156,0.113613679952762,0.108204136259951,0.106294342477785,0.207743027147115,0.2115815359568760128132836343,0.1752489968845802128132836343,0.0363325390722958,6.7119570441894251101326241635,42.592968968886557965266573494,42.415625623473507715703202311,919980900
21.02,2,0.1080686137294706895309925167,0.115516863103359,0.113609986036113,0.108200399096504,0.106292359703213,0.207694061058663,0.2115324707814099540207310022,0.1751999317091141540207310022,0.0363325390722958,6.7103877456520545357063488071,42.589109121424248986207372832,42.412143060971941015516862399,920418800
21.03,2,0.1080648758747581685362414512,0.115511411599375,0.113606285434478,0.108196656683626,0.106290369259936,0.207645123274078,0.2114834336592672928616430006,0.1751508945869714928616430006,0.0363325390722958,6.7088192827477831818785652898,42.585240991267136008887373201,42.408653020063862474035174908,920856700
21.04,2,0.1080611420930736175414903856,0.115505965506103,0.113602587830198,0.108192918348744,0.106288380479828,0.207596223666559,0.2114344347955388574744843297,0.1751018957232430574744843297,0.0363325390722958,6.7072519463813579265136668912,42.581380867416753467291079732,42.405170218843820004194319256,921294600
21.05,2,0.1080574218694687213809474758,0.115500533966857,0.113598902371027,0.108189193588475,0.106286402863948,0.207547351952944,0.2113854642325812603610352937,0.1750529251602854603610352937,0.0363325390722958,6.7056854498377099995620924896,42.577518039802162164896250522,42.401684978082677224914078274,921732400
21.06,2,0.1080536947650437155519882545,0.115495097252205,0.113595209331959,0.108185461938994,0.106284415952898,0.20749852952053,0.2113365426562689947617803785,0.1750040035839731947617803785,0.0363325390722958,6.7041203842739356028452125596,42.573659525936138599657425809,42.398203650902656753516319602,922170200
21.07,2,0.1080499816878128393914453447,0.115489675309399,0.11359152866466,0.108181744333814,0.106282440684609,0.207449727760965,0.2112876421719813123007592211,0.1749551030996855123007592211,0.0363325390722958,6.7025559491184159663134659796,42.569796484636929389998737492,42.394718232328575547587380315,922608100
21.08,2,0.1080462723148772583966942792,0.115484257880034,0.11358785011513,0.108178030437446,0.106280466728,0.207400949061876,0.2112387648080306469411923423,0.1749062257357348469411923423,0.0363325390722958,6.700992201028466291788223228,42.565934100102981347453654181,42.391233405895900896895130268,923046000
21.09,2,0.1080425669152874674019432136,0.115478846197665,0.113584174921321,0.108174320519269,0.10627849435685,0.20735222102879,0.2111899381963319748727449095,0.1748573991240361748727449095,0.0363325390722958,6.6994299301505418092199231801,42.562072668212423287766411019,42.387749459686058937655830862,923483900
21.10,2,0.1080388649580932712414003038,0.11547343967355,0.113580502498875,0.108170614047685,0.106276523043947,0.207303542034442,0.2111411606902162254973326483,0.1748086216179204254973326483,0.0363325390722958,6.6978690878615070443869135146,42.558219825690961996167774301,42.384273289250817803047386594,923921800
21.11,2,0.1080351667053832902466492383,0.115468037784198,0.113576832328677,0.108166911285104,0.106274553056079,0.207254889568882,0.2110924097753316793229406336,0.1747598707030358793229406336,0.0363325390722958,6.6963090277230685793256787092,42.554359384452182121351044312,42.380790258822371606285240601,924359700
21.12,2,0.1080314801732195644176900170,0.115462648246041,0.113573172131524,0.108163220257361,0.106272592423451,0.207206254631662,0.2110436767261624563212655129,0.1747111376538666563212655129,0.0363325390722958,6.6947494983180536158575892411,42.550500233342508946528029092,42.377308389567644449222342874,924797600
21.13,2,0.1080277903366284082571471072,0.115457257176322,0.113569508029016,0.108159525921161,0.106270626107124,0.207157670718722,0.2109949945338959015985757027,0.1746624554616001015985757027,0.0363325390722958,6.6931914433247900318470383879,42.546642759402457831391852502,42.373828055718292155954369015,925235400
21.14,2,0.1080241136896966320966041974,0.115451881265845,0.1135658567163,0.108155844790705,0.106268670625648,0.207109142598874,0.2109463685470914833095631746,0.1746138294747956833095631746,0.0363325390722958,6.6916350145186353812014422247,42.542789920118152122677274268,42.370351932260494661117580947,925673300
21.15,2,0.1080204305314977211018531319,0.115446497889081,0.113562195572182,0.108152157141041,0.106266706258408,0.207060587554599,0.2108977153091502575792230962,0.1745651762368544575792230962,0.0363325390722958,6.6900778195945448938712396321,42.538931589305960803632973737,42.366870812944084571685194158,926111200
21.16,2,0.1080167596630814401071020663,0.115441130468691,0.113558548023652,0.108148481796147,0.106264751833711,0.207012136946274,0.2108491669180196181044000963,0.1745166278457238181044000963,0.0363325390722958,6.6885236414304254195917554836,42.535079606953988283561690096,42.363395488005983556623262364,926549100
21.17,2,0.1080130928685102391123510008,0.115435766241652,0.113554901311998,0.108144810530066,0.106262799129917,0.206963660992703,0.2108005932262885448923979358,0.1744680541539927448923979358,0.0363325390722958,6.6869687501279522164424970617,42.531220340119683634923341558,42.359913549976652942160018123,926986900
21.18,2,0.1080094300478459181175999352,0.115430407882025,0.113551258115589,0.108141143242738,0.106260848051275,0.206915239135957,0.2107520737211080411008695962,0.1744195346488122411008695962,0.0363325390722958,6.6854154213767371341587892396,42.527368437062457123156300857,42.356438286348244751222626071,927424800
21.19,2,0.1080057702011488271228488697,0.115425054357477,0.113547617406388,0.108137478933004,0.106258897600925,0.206866870500621,0.2107036074917187376547304748,0.1743710684194229376547304748,0.0363325390722958,6.6838636276358330787340936949,42.523517560530800445661234189,42.352963973425052236618870091,927862700
21.20,2,0.1080021158974695309623059599,0.115419708468932,0.113543981989606,0.108133820173047,0.106256950355339,0.206818561591956,0.2106552011373202826479077050,0.1743226620650244826479077050,0.0363325390722958,6.6823135565088425759467581077,42.519671851551593917620638125,42.349494355923552573218676305,928300600
21.21,2,0.1079984732148925999675548943,0.115414374832812,0.113540356485938,0.108130173048364,0.106255012404291,0.206770270234775,0.2106068126696759779358722011,0.1742742735973801779358722011,0.0363325390722958,6.680764003671776531790244152,42.515819866971491772531673703,42.346019069001293676297618365,928738400
21.22,2,0.1079948232214778841385956731,0.115409033181164,0.113536720631702,0.108126518603928,0.106253064797025,0.206721959162531,0.2105584041377483390994988666,0.1742258650654525390994988666,0.0363325390722958,6.6792138804579411480859223076,42.511967637573365173003530288,42.342543531757351417583014826,929176300
21.23,2,0.1079911799402520779780527633,0.115403701242401,0.113533092159564,0.108122870879866,0.106251121577927,0.206673733748663,0.2105100814696482248839058315,0.1741775423973524248839058315,0.0363325390722958,6.6776662200345796547842314507,42.508120018364218413888813203,42.339072206045703266466378494,929614200
21.24,2,0.1079875485803107469833016977,0.115398382056425,0.113529474113676,0.108119235091625,0.106249187966694,0.206625531602535,0.2104617824189845344284511228,0.1741292433466887344284511228,0.0363325390722958,6.6761192377244005776635192589,42.504270655286626529456753322,42.335599308376389246138418797,930052100
21.25,2,0.1079839202947018359885506322,0.115393067732304,0.11352585860734,0.108115602381467,0.106247255109826,0.206577380564328,0.2104135345337376846783106636,0.1740809954614418846783106636,0.0363325390722958,6.6745737212692968227172474093,42.500427290409955209127048422,42.332131850842890920654980315,930489900
21.26,2,0.1079802958834863049937995666,0.11538775804047,0.113522245415219,0.108111973550426,0.10624532381259,0.206529251107345,0.2103653082973325566257204866,0.1740327692250367566257204866,0.0363325390722958,6.6730288236320939438528319816,42.496579495428901635069993413,42.328660394337766160747967566,930927800
21.27,2,0.1079766732777352991648403453,0.115382450739015,0.113518632299622,0.108108346527052,0.106243392007755,0.20648113838629,0.2103170987893322804724551510,0.1739845597170364804724551510,0.0363325390722958,6.671484402403103142891643449,42.492735720041730041300330482,42.325192566606373999111858054,931365700
21.28,2,0.1079730574844743030042974355,0.11537715228617,0.113515025722988,0.108104726324475,0.106241464712663,0.20643308369579,0.2102689475047416227938539306,0.1739364084324458227938539306,0.0363325390722958,6.6699416448770906216550522914,42.488889739951198358035083383,42.321722776428035876729765813,931803600
21.29,2,0.1079694441967981620095463700,0.115371858073584,0.113511421081166,0.108101108630539,0.106239537619359,0.206385078629074,0.2102208458812299866567698980,0.1738883068089341866567698980,0.0363325390722958,6.668400304311711638222565787,42.485049992456982899750111211,42.318258637639443558151375824,932241500
21.30,2,0.1079658338837539610147953045,0.115366566084425,0.113507816361512,0.108097493914862,0.106237611201653,0.206337051975151,0.2101727226809446246691452979,0.1738401836086488246691452979,0.0363325390722958,6.6668583384432870423295088098,42.481204627380017234842951672,42.314789397250837041432114696,932679300
21.31,2,0.1079622278454019400200442389,0.115361281803117,0.113504217052633,0.10809388347909,0.106235686765374,0.206289123490296,0.2101246977787597835765034189,0.1737921587064639835765034189,0.0363325390722958,6.6653191799844143878832974397,42.477362277256434315160042994,42.311322937460995562486501352,933117200
21.32,2,0.1079586363667895138595013291,0.115356012618453,0.11350063054749,0.108090287620812,0.106233774612285,0.206241209697555,0.2100766880065817137865297702,0.1737441489342859137865297702,0.0363325390722958,6.6637804448951139048343705541,42.473522146487764600694180327,42.307858480415172814019440095,933555100
21.33,2,0.1079550359090100880305421078,0.115350735024022,0.113497033343832,0.108086682772418,0.106231851178937,0.206193312760683,0.2100286947066331872651879121,0.1736961556343373872651879121,0.0363325390722958,6.6622421701776654710471214308,42.469681380032091134816941781,42.304393448849284794917459005,933993000
21.34,2,0.1079514492110874070357910423,0.115345472996712,0.113493449422702,0.10808309170066,0.106229939236239,0.206145466935908,0.2099807529511973124249155461,0.1736482138789015124249155461,0.0363325390722958,6.6607053591294132883429205451,42.465841279013359252674929548,42.300929042960685255362113231,934430800
21.35,2,0.1079478662880929060410399767,0.115340215449976,0.113489867701692,0.108079504408434,0.106228028791229,0.206097641200001,0.2099328313491767469329841703,0.1736002922768809469329841703,0.0363325390722958,6.6591691110120482627152295745,42.462004162636595775488977042,42.297467335171327257036310402,934868700
21.36,2,0.1079442876400848850462889112,0.115334962830013,0.113486288631136,0.108075921396407,0.106226120348711,0.20604983398434,0.2098849283486182621978031697,0.1735523892763224621978031697,0.0363325390722958,6.6576333799158295959854189993,42.458162384242799726265393374,42.294001418632717502822299018,935306600
21.37,2,0.1079407133361096188857460014,0.11532971666804,0.113482713746371,0.108072342733711,0.106224213981941,0.206002087156193,0.2098370858448698646447357949,0.1735045467725740646447357949,0.0363325390722958,6.6560993646044838420609048933,42.454327218298043966065672304,42.290541505487537472049142778,935744500
21.38,2,0.1079371401692608930567867801,0.115324473015048,0.113479139102506,0.108068765209528,0.10622230648422,0.205954379632458,0.2097892826299972469562370805,0.1734567435577014469562370805,0.0363325390722958,6.6545664560658625548491033351,42.450488787395039213265809007,42.287078660190010432383422226,936182300
21.39,2,0.1079335715465611220620357146,0.115319234977046,0.113475567809653,0.108065192235035,0.106220401270831,0.20590670261456,0.2097415100193273279957733895,0.1734089709470315279957733895,0.0363325390722958,6.6530344040528529361713848037,42.446655973598657068445770398,42.283620898532336824415499374,936620200
21.40,2,0.1079300162150805310672846490,0.115314010768695,0.113472008086569,0.108061632567969,0.10621850710361,0.205859040397816,0.2096937526045737819193256502,0.1733612135322779819193256502,0.0363325390722958,6.6515027657009682159781881738,42.442819138261666735607233699,42.280159504802577407686800299,937058100
21.41,2,0.1079264547428761700725335835,0.115308783694547,0.113468443241893,0.108058066752691,0.106216604531006,0.20581147236327,0.2096460891359044630584005801,0.1733135500636086630584005801,0.0363325390722958,6.6499737955867509481769295243,42.438990476325404789317209467,42.276705548101532335300276535,937496000
21.42,2,0.1079228971460064890777825179,0.115303559552627,0.113464879077724,0.108054504817474,0.10621470358537,0.20576387719722,0.2095983985760083698835968643,0.1732658595037125698835968643,0.0363325390722958,6.648444024797103334588979332,42.435156399787227135870412538,42.273246671894259000103037038,937933900
21.43,2,0.1079193529405287880830314524,0.115298349526868,0.113461326782066,0.108050956289979,0.106212813798436,0.205716302162658,0.2095507285495414402194383990,0.1732181894772456402194383990,0.0363325390722958,6.6469148162283196051647764761,42.431318165675770594527760346,42.269784044991168791213831667,938371800
21.44,2,0.1079158107104988670882803868,0.115293144809544,0.11345777755125,0.108047409740341,0.106210923744398,0.20566882254723,0.2095031539910429802234293819,0.1731706149187471802234293819,0.0363325390722958,6.6453883151472649617256914308,42.427488388649436941667179795,42.266329112620043585152497008,938809700
21.45,2,0.1079122735559761760935293213,0.115287944293823,0.113454230282493,0.108043868272399,0.106209036531148,0.205621317718704,0.2094555543032808251370820274,0.1731230152309850251370820274,0.0363325390722958,6.6438610652481286342221630749,42.42365815001419619247151845,42.262873736097540948613075571,939247600
21.46,2,0.1079087392770161250987782558,0.115282750061044,0.113450687061175,0.108040329683527,0.106207149960101,0.205573910392152,0.2094080521993502806038009385,0.1730755131270544806038009385,0.0363325390722958,6.6423365805525665005185846868,42.419829890631963553075944619,42.259420205193011851243809022,939685300
21.47,2,0.1079052082736755041040271902,0.115277558236714,0.113447144016835,0.108036794374268,0.106205264435837,0.205526478139392,0.2093605251905728498493951759,0.1730279861182770498493951759,0.0363325390722958,6.640811350568836114522372342,42.415998267179769130572629031,42.255963609309161873862838682,940123200
21.48,2,0.1079016796770232482750679689,0.115272370616069,0.113443602948729,0.108033261474633,0.106203379092388,0.205479097297546,0.2093130496303603753835076480,0.1729805105580645753835076480,0.0363325390722958,6.63928756121150667805489652,42.412169433830576195926064722,42.252509559638909706395360426,940561100
21.49,2,0.1078981571940802521145250591,0.115267191375493,0.113440068037258,0.108029734696162,0.106201497645313,0.205431781113069,0.2092656389029933141096478748,0.1729330998306975141096478748,0.0363325390722958,6.6377655944623704210665960955,42.408340363001578025992141904,42.249055331028156816171701609,940999000
21.50,2,0.1078946463339384211197739936,0.115262024288069,0.113436543059504,0.108026219554667,0.106199625614426,0.205384479584349,0.2092182431691368970857767229,0.1728857040968410970857767229,0.0363325390722958,6.6362440210800892214218643474,42.404520348304683047700136308,42.245609282982804661598788772,941436900
21.51,2,0.1078911279646534052908147723,0.115256851629565,0.113433010295233,0.10802269689487,0.106197743848451,0.205337234025321,0.2091709030991322873627976467,0.1728383640268364873627976467,0.0363325390722958,6.6347240047345143090711401538,42.400696885106966556598683672,42.242160149756552589944087702,941874800
21.52,2,0.1078876164092467991302718625,0.115251686142667,0.113429482491116,0.108019181057262,0.106195866691864,0.205289998430454,0.2091235731603258729180686037,0.1727910340880300729180686037,0.0363325390722958,6.6332042395616488858357939912,42.396870736797634334003557577,42.238708589709575751436642489,942312600
21.53,2,0.1078841236238204033013126412,0.115246540275298,0.113425972099054,0.108015684012523,0.106194006119327,0.205242786257095,0.2090762672364310574302846212,0.1727437281641352574302846212,0.0363325390722958,6.6316851218510138295802191365,42.393042556876717317566594671,42.235255202722366848621103103,942750500
21.54,2,0.1078806177513958023065615757,0.115241382945998,0.113422448041554,0.108012173864827,0.106192130238982,0.205195621382237,0.2090290081053070670229519351,0.1726964690330112670229519351,0.0363325390722958,6.6301673026906103702548544669,42.389222044393151380405871428,42.231808764413485528079107024,943188400
21.55,2,0.1078771239710391313118105101,0.115236238506783,0.113418934674592,0.108008675823944,0.106190264264563,0.205148478802824,0.2089817716291407546697399519,0.1726492325568449546697399519,0.0363325390722958,6.6286500891334583857240932603,42.38539742901314503759014852,42.22835862773359645624494715,943626200
21.56,2,0.1078736334668059903170594446,0.115231099158133,0.113415424202598,0.10800518106318,0.106188399373328,0.205101388087223,0.2089345870862254651181859378,0.1726020480139296651181859378,0.0363325390722958,6.6271343184913077538523287944,42.381578345705059153468959935,42.224913514794589967391123677,944064100
21.57,2,0.1078701455697641144881002233,0.115225963155094,0.113411914884559,0.108001688912787,0.106186534899471,0.20505431845713,0.2088874236562460720717853475,0.1725548845839502720717853475,0.0363325390722958,6.6256191063775553806330227476,42.377757180350286991852602644,42.22146652784262318941937702,944502000
21.58,2,0.1078666620179443934933491578,0.115220832095852,0.113408408322594,0.107998201112915,0.106184672587079,0.205007265816657,0.2088402773017226430482434238,0.1725077382294268430482434238,0.0363325390722958,6.6241043356773941158014999942,42.373930515642265242237200124,42.218014577805286178012512213,944939900
21.59,2,0.1078631826424140424985980922,0.115215708373873,0.113404906914094,0.107994717494424,0.106182812270939,0.204960303552134,0.2087932214479482057727135686,0.1724606823756524057727135686,0.0363325390722958,6.6225921084208965413942450137,42.370117973774198426815934416,42.214575436851110669108992696,945377800
21.60,2,0.1078597154592274315038470267,0.11521059593832,0.113401414612134,0.107991246083146,0.106180961980798,0.204913314782731,0.2087461394232527208548529778,0.1724136003509569208548529778,0.0363325390722958,6.6210790807614088311035598818,42.366299840836264812400030552,42.211131221063142716524618615,945815700
21.61,2,0.1078562420364388505090959611,0.115205478171052,0.113397914802482,0.107987768424657,0.106179103266141,0.204866352414757,0.2086990835218887748376291653,0.1723665444495929748376291653,0.0363325390722958,6.6195667493692579190519746789,42.362476120221996541781584926,42.20768196884108677218626967,946253600
21.62,2,0.1078527819061036495143448956,0.115200376691113,0.113394429108077,0.107984304074831,0.106177255686742,0.204819475188177,0.2086521132026688832596702691,0.1723195741303730832596702691,0.0363325390722958,6.6180568161644226549748142787,42.358660841127220813578538203,42.204240391197500334949193562,946691500
21.63,2,0.1078493243832879136853856743,0.115195278667955,0.113390944702263,0.107980842335704,0.10617540854853,0.204772622220332,0.2086051671723763058173851264,0.1722726281000805058173851264,0.0363325390722958,6.6165475237760025927794947616,42.354843576292759999401925082,42.200797029219487529347261328,947129300
21.64,2,0.1078458596210325678564264530,0.115190173824149,0.113387451311488,0.107977373348309,0.106173551996418,0.204725781700049,0.2085582332684931062483618329,0.1722256941961973062483618329,0.0363325390722958,6.6150385223239259624164550037,42.351031528593069025739599144,42.197358380604074967285573091,947567200
21.65,2,0.1078424096203814168616753875,0.115185085696827,0.113383972476758,0.107973919140519,0.106171708062155,0.204678996462169,0.2085113551213348722690537007,0.1721788160490390722690537007,0.0363325390722958,6.613531060275107965707065481,42.347219519674669447977870768,42.193919797392099745724770817,948005100
21.66,2,0.1078389636964000458669243219,0.115180002080672,0.113380495996615,0.107970469014371,0.10616986605164,0.204632223528323,0.2084644893528891024086408081,0.1721319502805933024086408081,0.0363325390722958,6.6120238934914298326017650729,42.34340128718165680142302834,42.190475594572081548030662107,948442900
21.67,2,0.1078355288651407548721732564,0.115174930481355,0.113377029380588,0.107967029994472,0.106168032993339,0.204585476551671,0.2084176498700778557005529447,0.1720851107977820557005529447,0.0363325390722958,6.6105174189273057649219242561,42.339586047445003483787481973,42.187034105784167398024499104,948880800
21.68,2,0.1078320899946591938774221908,0.115169857832437,0.11337355956608,0.107963586930425,0.106166193740701,0.204538815473263,0.2083708961215577163924034022,0.1720383570492619163924034022,0.0363325390722958,6.6090133382117113165749591081,42.335781741217322440082817283,42.183602542603749181475206678,949318700
21.69,2,0.1078286531010067228826711253,0.115164786423787,0.113370088846799,0.107960145845618,0.106164354320954,0.204492133273822,0.2083241212332951336911344813,0.1719915821609993336911344813,0.0363325390722958,6.6075085881795167175113085055,42.331967021661534159966293405,42.180161553684586179777810238,949756600
21.70,2,0.1078252281312498170537119040,0.115159728899544,0.113366629870713,0.107956716699247,0.106162524697126,0.204445506666071,0.2082774023126897022083759527,0.1719448632403939022083759527,0.0363325390722958,6.6060053763454634935093201265,42.328156142371466631484126754,42.176724064072144167695361039,950194500
21.71,2,0.1078217968224289412247526827,0.115154665727403,0.113363163109335,0.107953281206081,0.106160686587806,0.204398900257546,0.2082307033073022448429431990,0.1718981642350064448429431990,0.0363325390722958,6.6045026684336355505624556479,42.324347712618332250312293017,42.173288793989092349025151718,950632300
21.72,2,0.1078183700595856102300016172,0.115149608912115,0.113359700571229,0.107949850264437,0.106158850895126,0.204352345542003,0.2081840561107964403088556495,0.1718515170385006403088556495,0.0363325390722958,6.6030013766806380904920855477,42.320538378255199574225668246,42.169852734852401322992465885,951070100
21.73,2,0.1078149564897851692352505516,0.115144565873037,0.113356249679551,0.107946432531925,0.106157026280499,0.204305806909232,0.2081374253937201509000670603,0.1718048863214243509000670603,0.0363325390722958,6.6015004875226366672056259018,42.316733447125023971427948856,42.166420657800782736441285796,951508000
21.74,2,0.1078115460970792582404994861,0.115139526556142,0.113352800384072,0.107943017980381,0.10615520271956,0.204259283793557,0.2080908102399947326736046690,0.1717582711676989326736046690,0.0363325390722958,6.5999999732663268346104927891,42.312919944478183998838743776,42.162980843129139197223239647,951945900
21.75,2,0.1078081395815216172457484206,0.115134493139947,0.113349354867095,0.107939607310713,0.106153380917004,0.204212818495807,0.2080442530008394311229057109,0.1717117139285436311229057109,0.0363325390722958,6.5985010457351841466141022861,42.309113953687344311427578482,42.159547845526047149524622559,952383800
21.76,2,0.1078047347741751014167891993,0.115129463343463,0.113345910851406,0.10793619835134,0.10615155870503,0.204166407920677,0.2079977505033643136048288203,0.1716652114310685136048288203,0.0363325390722958,6.5970036125830518050378248705,42.305311584190193644345290798,42.156118148815258995895900224,952821700
21.77,2,0.1078013347820565052562462895,0.115124438788931,0.113342469963017,0.107932794213066,0.106149739198213,0.20412000938692,0.2079512601490674530670800224,0.1716187210767716530670800224,0.0363325390722958,6.5955064520031583637890766195,42.301506881498969142765006231,42.152686347071647116763438314,953259600
21.78,2,0.1077979370292668094272870682,0.115119418686861,0.113339031416196,0.107929392316853,0.106147919821278,0.204073674185321,0.2079048331700678458096519133,0.1715722940977720458096519133,0.0363325390722958,6.5940110302380020528182964115,42.297709057051576438490721512,42.149260793667870167014508528,953697500
21.79,2,0.1077945413538322935983278469,0.115114399692844,0.11333559187029,0.107925992500527,0.106146100415806,0.204027311191337,0.2078583783807458458500383836,0.1715258393084500458500383836,0.0363325390722958,6.592514733562448073946854722,42.293901174031481186576832895,42.145826131676515806175355306,954135400
21.80,2,0.1077911601407948726035767814,0.115109397082042,0.113332166604202,0.107922607164235,0.10614429338569,0.203981002518003,0.2078119783773415291165306485,0.1714794393050457291165306485,0.0363325390722958,6.5910199267349063050391448298,42.290095605791434786076321942,42.142393590626993428726829029,954573200
21.81,2,0.1077877728892170816088257158,0.115104390375761,0.113328735142975,0.107919215782039,0.106142478208729,0.203934749876399,0.2077656341553275200277723452,0.1714330950830317200277723452,0.0363325390722958,6.589526636823953652088628412,42.286299123762932384261069857,42.138969287465172464303549035,955011100
21.82,2,0.1077843975621628657798664945,0.11509939617513,0.113325314091465,0.107915836338908,0.106140672873623,0.203888513324464,0.2077193063764753983671361836,0.1713867673041795983671361836,0.0363325390722958,6.5880337354228176408736531441,42.282497635138757845245780078,42.135540467569547059968307007,955449000
21.83,2,0.1077810265816592947851154290,0.115094408288307,0.113321897261549,0.107912461247628,0.106138869796879,0.203842332952705,0.2076730348909058083378917646,0.1713404958186100083378917646,0.0363325390722958,6.5865423627037625013446579058,42.278701914047014639823777162,42.132116888289065151558142522,955886800
21.84,2,0.1077776572097813389561562077,0.115089421118747,0.113318479060392,0.107909087766936,0.106137066240945,0.203796127044325,0.2076267378364176269227049023,0.1712941987641218269227049023,0.0363325390722958,6.5850501720378907874090587745,42.274898824322809268519671089,42.128686632042509284133140668,956324700
21.85,2,0.1077742831685566279614051421,0.115084432695058,0.113315057520307,0.107905709611202,0.1061352559239,0.203750019252455,0.2075805387221412322887081436,0.1712479996498454322887081436,0.0363325390722958,6.5835607002515977008882262258,42.27110049374294303803936129,42.125260732091797951445431708,956762600
21.86,2,0.1077709305370478569666540766,0.115079466151889,0.113311655779632,0.107902352891293,0.106133464960303,0.203703923893477,0.2075343527241726422881824202,0.1712018136518768422881824202,0.0363325390722958,6.5820715158694344717325991384,42.267304134856362565955497547,42.121836616670521207171748219,957200500
21.87,2,0.1077675713983181511376948553,0.115074493772971,0.113308246125793,0.107898989656227,0.106131665402865,0.203657848176509,0.2074881860800843803632455127,0.1711556470077885803632455127,0.0363325390722958,6.580582796135120977806570789,42.263508911055879628726117918,42.11841353414844271131954919,957638400
21.88,2,0.1077642164063943901429437898,0.115069527398837,0.113304840402992,0.107895630573025,0.106129867922283,0.203611825520128,0.2074420726014506403455147511,0.1711095335291548403455147511,0.0363325390722958,6.5790955082293370969745344551,42.259714256169882849185855581,42.114990994500586488515684706,958076200
21.89,2,0.1077608632233502543139845685,0.115064561993932,0.11330143357935,0.107892273300907,0.106128070181452,0.203565778796885,0.2073959350321967581436792812,0.1710633959599009581436792812,0.0363325390722958,6.5776074374789883831439062136,42.255912497563889718208205562,42.111562018499859540690391864,958514100
21.90,2,0.1077575248032138133192335029,0.115059614614075,0.113298042714345,0.107888930809701,0.106126285153862,0.203519824787697,0.2073498906774673206356973171,0.1710173516051715206356973171,0.0363325390722958,6.5761219429793403902221021416,42.252123352276072247947148775,42.108144490082830411333567565,958952000
21.91,2,0.1077541791450451523244824374,0.115054660753597,0.113294643305962,0.107885581071635,0.106124490815399,0.203473892919234,0.2073038681518158820477806669,0.1709713290795200820477806669,0.0363325390722958,6.5746369782384373200304927192,42.248328436424447226556967161,42.104721758426462431169977169,959389900
21.92,2,0.1077508360959080564955232161,0.115049710052613,0.113291244997961,0.107882233945783,0.106122697028783,0.203427976749126,0.2072578613533594944365595389,0.1709253222810636944365595389,0.0363325390722958,6.5731523670005960785625396203,42.244536475137167248539671197,42.101301701077906986232698848,959827800
21.93,2,0.1077475067098281155007721506,0.115044774713983,0.113287859996844,0.107878900499649,0.10612091486516,0.203382108596436,0.2072119030074726257744367682,0.1708793639351768257744367682,0.0363325390722958,6.5716690453291808676396133242,42.240749219433514480420335144,42.097885920213539876910556731,960265700
21.94,2,0.1077441813018678545060210850,0.115039844167525,0.11328447773605,0.107875571036487,0.106119134631412,0.203336263618298,0.2071659679176575188335578785,0.1708334288453617188335578785,0.0363325390722958,6.5701862899481172411691299075,42.236954028466504788548035693,42.094462981638049178990644094,960703600
21.95,2,0.1077408552340988438428537080,0.115034914608267,0.113281094414238,0.107872240912711,0.106117351687581,0.203290465910467,0.2071200800323238411479783732,0.1707875409600280411479783732,0.0363325390722958,6.5687047854792350770154826482,42.233166315840711759404083647,42.091046823348494088607418082,961141400
21.96,2,0.1077375358825253428481026425,0.115029992610336,0.113277716609141,0.10786891751332,0.106115573422279,0.203244692123514,0.2070742162458280138965936795,0.1707416771735322138965936795,0.0363325390722958,6.5672238685450056051291104232,42.22937738668201200849599419,42.087629576892809064854082451,961579200
21.97,2,0.1077342182402311670191434212,0.115025072846324,0.113274338996962,0.107865595825293,0.106113794826094,0.203198933342008,0.2070283674623698851501338569,0.1706958283900740851501338569,0.0363325390722958,6.5657432771203930273313837096,42.225585994933185467481808333,42.084210111087432298020639105,962017100
21.98,2,0.1077309049452423360243923556,0.115020159081931,0.113270965346995,0.107862278489873,0.106112018543868,0.203153221719907,0.2069825659478677426227463619,0.1706500268755719426227463619,0.0363325390722958,6.5642639341062972214866957855,42.221797807736586578404687011,42.080793565047470841172208336,962455000
21.99,2,0.1077275948286197450296412901,0.115015250662652,0.113267595008324,0.107858964336696,0.106110243408828,0.2031075720498,0.2069368264631833319320796157,0.1706042873908875319320796157,0.0363325390722958,6.5627862609206450935885083282,42.218017792651026207539875294,42.077384435082660567899909748,962892900
22.00,2,0.1077242969064124840348902245,0.115010353566364,0.113264233962411,0.107855662392804,0.106108478451602,0.203061896857344,0.2068910617960102237876160827,0.1705585227237144237876160827,0.0363325390722958,6.5613077576653551694151690122,42.214226150136021481053579318,42.073964782301509123500006953,963330800
22.01,2,0.1077209922776817882059310033,0.115005451617392,0.113260866037156,0.10785235373421,0.106106704751779,0.203016275174112,0.2068453503653778507865365596,0.1705128112930820507865365596,0.0363325390722958,6.5598306694305243549601395194,42.21043803051256746711085061,42.070548340428206758418808429,963768600
22.02,2,0.1077176909274643223769717820,0.115000554919429,0.113257501339813,0.107849048358127,0.106104932310139,0.202970709874591,0.2067996953967628810279865350,0.1704671563244670810279865350,0.0363325390722958,6.5583550871696968520447903246,42.206657351379007885498147433,42.067138650238156759311405402,964206500
