Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.23,2,0.1062937646763256598310056806,0.11358412100599,0.111872778337564,0.10642338568568,0.104710999878087,0.203258764620138,0.2070392485312904069015791619,0.1695155053585513069015791619,0.0375237431727391,6.5823379101184701963172152602,43.083961404430748335561158851,42.953804174875690061138860119,999710100
22.24,2,0.1062892628793771412283554303,0.113578047641357,0.111868193352023,0.10641887839897,0.104707981877702,0.203213944715714,0.2069942959162540774614642865,0.1694705527435149774614642865,0.0375237431727391,6.5808740385728473785090235506,43.080098448477508573147644698,42.95032956280184101618245463,1000160000
22.25,2,0.1062847760730641665762843453,0.113571988606309,0.111863620752868,0.106414386121176,0.104704976941849,0.203169105163678,0.2069493240978528344019145799,0.1694255809251137344019145799,0.0375237431727391,6.5794094672572156191170876817,43.076227867949835990472072604,42.946848062316382889192489851,1000610000
22.26,2,0.1062802935072966048585554246,0.113565937001501,0.111859053644137,0.106409898089098,0.104701974310715,0.2031243567981,0.2069044436019734675879046326,0.1693807004292343675879046326,0.0375237431727391,6.577947361007869258841498768,43.072366797677668537888638444,42.943375175678075944442299567,1001059000
22.27,2,0.1062758149697499560751686682,0.113559889544987,0.111854488747262,0.106405414090153,0.104698973775094,0.203079611727523,0.2068595664762809738909657378,0.1693358233035418738909657378,0.0375237431727391,6.5764851986789429342102567245,43.06850241275207051476127153,42.939899296783108368710819917,1001509000
22.28,2,0.1062713407761405666458032831,0.11355384759468,0.111849927423521,0.106400934440443,0.104695975654458,0.203034899779888,0.2068147225780536474199671106,0.1692909794053145474199671106,0.0375237431727391,6.5750238341213136619664754701,43.064642514156482549381586737,42.936427471793049526774221476,1001959000
22.29,2,0.1062668804105906274543429080,0.113547821041189,0.111845379566888,0.106396468635655,0.104692989447859,0.20299023209839,0.2067699233889930653354543234,0.1692461802162539653354543234,0.0375237431727391,6.573563594764405430724200518,43.060780829495210816987106158,42.932954054894206143343133309,1002409000
22.30,2,0.1062624145837547813563797747,0.113541789763087,0.111840825059288,0.106391997362921,0.104689995845784,0.202945585865935,0.2067251454037937505996923734,0.1692014022310546505996923734,0.0375237431727391,6.572103805733721229097477387,43.056922274263755504932139855,42.929483462245381378552507057,1002858000
22.31,2,0.1062579528857560940909186546,0.11353576325946,0.111836273403154,0.10638753022406,0.104687004453401,0.202900957972944,0.2066803858464002703045245506,0.1691566426736611703045245506,0.0375237431727391,6.5706443860040483696573287888,43.053057565165964600822732206,42.926007326876509659329391893,1003308000
22.32,2,0.1062535051171504406436833375,0.113529752277228,0.111831735348745,0.106383077031578,0.104684025086557,0.202856375006066,0.2066356716624465109300003237,0.1691119284897074109300003237,0.0375237431727391,6.5691861060137815451898914439,43.049200105405581842523793512,42.92253774149734926999624084,1003758000
22.33,2,0.1062490516734977302899452622,0.113523736271073,0.111827190354077,0.106378618157128,0.104681038120241,0.202811811049266,0.2065909762347790458125339791,0.1690672330620399458125339791,0.0375237431727391,6.5677282017405897161801424647,43.045341697264047032930539501,42.919067304113376097892053396,1004207000
22.34,2,0.1062446122615207296525928387,0.113517736256621,0.111822659438101,0.106374173331465,0.104678063288534,0.202767302551871,0.2065463367240699540160412103,0.1690225935513308540160412103,0.0375237431727391,6.56627173626216989937119577,43.04148218569563038253634056,42.915595895314097346515476935,1004657000
22.35,2,0.1062401673818107115872182991,0.113511731316493,0.111818121686753,0.106369723031401,0.104675081071567,0.20272280993016,0.2065017128408246581446343577,0.1689779696680855581446343577,0.0375237431727391,6.5648155538724404073340740732,43.037627430168510242523546588,42.912128772970462069194338421,1005107000
22.36,2,0.1062357460177666241221130498,0.113505752025059,0.111813607677716,0.10636529627568,0.104672120491398,0.202678377224756,0.2064571496659807412228595005,0.1689334064932416412228595005,0.0375237431727391,6.5633609445480055807688684925,43.033775624103498498616959047,42.908664333698837161948497088,1005556000
22.37,2,0.1062313084346414392557873995,0.113499756819138,0.111809075851113,0.106360853281099,0.104669141768129,0.202633954158112,0.2064125955022008919801794634,0.1688888523294617919801794634,0.0375237431727391,6.5619064257721770562035789408,43.029924690452878500291199374,42.905200677361249798279079461,1006006000
22.38,2,0.1062268856149292901363606124,0.113493776977996,0.111804557489505,0.106356425067934,0.104666175925334,0.202589547605127,0.2063680583119420989951804458,0.1688443151392029989951804458,0.0375237431727391,6.5604522241553905264243421365,43.026067825184423130971311017,42.901731676726327529221376419,1006456000
22.39,2,0.1062224768208469784154804211,0.113487811663644,0.111800051758192,0.106352010897503,0.104663222227623,0.202545154734795,0.2063235352367924270116996869,0.1687997920640533270116996869,0.0375237431727391,6.5589982563131219519161351954,43.022209253969073880579720989,42.898261138079926105008338304,1006906000
22.40,2,0.1062180622388520962077766788,0.113481843709866,0.111795541494239,0.106347590932102,0.104660260840574,0.202500852394668,0.2062791024785111871689667638,0.1687553593057720871689667638,0.0375237431727391,6.5575467037678313494220720324,43.018364324507731821326808571,42.894802933322092366846638775,1007355000
22.41,2,0.1062136511399175503823825312,0.113475878750713,0.111791032334975,0.106343174454008,0.104657301049743,0.202456535951117,0.2062346556639520356850900590,0.1687109124912129356850900590,0.0375237431727391,6.5560945749520460315131753631,43.014508303861702240873035227,42.891334717345299275659747335,1007805000
22.42,2,0.1062092546940907372450858120,0.113469930122362,0.111786537619843,0.106338772646891,0.104654354042069,0.202412266848552,0.2061902566656321130339981389,0.1686665134928930130339981389,0.0375237431727391,6.5546436408857046628465135043,43.010659860592888023401107544,42.887873346955143199260300714,1008255000
22.43,2,0.1062048528755481607816071277,0.113463976769869,0.111782036297159,0.106334365460506,0.10465139977057,0.202368016665979,0.2061458763451783280737359824,0.1686221331724392280737359824,0.0375237431727391,6.5531930653187959080791547719,43.006809587861615259292603741,42.884410329119791853242632865,1008704000
22.44,2,0.1062004542222894171201172452,0.113458028476995,0.11177753815394,0.106329961443265,0.104648446786914,0.202323820629894,0.2061015502491900517923267935,0.1685778070764509517923267935,0.0375237431727391,6.5517438650892827558251446822,43.002958918821422394229650619,42.880946974199179866240686297,1009154000
22.45,2,0.1061960703235596097270455840,0.113452095500802,0.111773053450493,0.106325572198545,0.104645506697727,0.202279639984172,0.2060572400032303067161708816,0.1685334968304912067161708816,0.0375237431727391,6.5502949393534138707415515499,42.999108268052326665415084583,42.877483635101337785649674677,1009604000
22.46,2,0.1061916895875912061790014408,0.113446166109694,0.111768570458463,0.106321186120444,0.104642567900348,0.202235471331925,0.2060129418031679011187783758,0.1684891986304288011187783758,0.0375237431727391,6.5488461776337755653993980912,42.995258057764946506924673822,42.874020690193187785926024755,1010054000
22.47,2,0.1061873130652787650437801038,0.113440243007188,0.111764091884598,0.106316804261137,0.104639631450186,0.202191361942909,0.2059687029844256017109759954,0.1684449598116865017109759954,0.0375237431727391,6.5473989344932008565417982234,42.991416364249328936532939405,42.870565442831294679079851058,1010503000
22.48,2,0.1061829320056719935540885782,0.113434317204228,0.111759608743069,0.106312417859003,0.104636688588849,0.20214730545704,0.2059245168771947201801539923,0.1684007737044556201801539923,0.0375237431727391,6.5459530173586773806967518606,42.987574496727143902142363697,42.867110057070113948129698227,1010953000
22.49,2,0.1061785736035387291714352084,0.113428414684652,0.111755147020931,0.106308054141972,0.104633766547487,0.202103265772792,0.2058803483088753001916359215,0.1683566051361362001916359215,0.0375237431727391,6.5445074171123134785643501197,42.983732954841691045778257371,42.863654964410965763833570329,1011403000
22.50,2,0.1061741998076059803592732140,0.113422497263039,0.111750668535979,0.106303675012369,0.10463082723164,0.202059241042391,0.2058361941002798422820643962,0.1683124509275407422820643962,0.0375237431727391,6.5430620411799848148016613175,42.979891653274529368928193311,42.860200086168888551894265952,1011852000
22.51,2,0.1061698496135837952061819449,0.113416603871629,0.111746212223655,0.106299319513459,0.104627909687779,0.202015227404851,0.2057920517516008699287271078,0.1682683085788617699287271078,0.0375237431727391,6.5416168164503997019797081679,42.97604321241357925682736335,42.856738770185021583468636573,1012302000
22.52,2,0.1061654926718228335357539132,0.113410705558972,0.111741749135707,0.106294957258581,0.104624983532443,0.20197126648953,0.2057479618565592429541260248,0.1682242186838201429541260248,0.0375237431727391,6.5401729043509011287125361868,42.972203643389318371722878933,42.853285467187474896349228707,1012752000
22.53,2,0.1061611410896899508301812573,0.113404813424148,0.111737290374406,0.106290600369867,0.104622060890957,0.201927328788344,0.2057038953125076779004938244,0.1681801521397685779004938244,0.0375237431727391,6.5387294696549324357002364906,42.968358537878407838607404337,42.849827176512982129730286751,1013202000
22.54,2,0.1061568034091005714213150463,0.113398935559476,0.111732844035256,0.106286257399649,0.104619150318839,0.201883400978854,0.2056598390876536004209872296,0.1681360959149145004209872296,0.0375237431727391,6.5372861375320252875998773979,42.964515075708021501670531497,42.846370361951973628644572168,1013651000
22.55,2,0.1061524589729667083344704867,0.113393054297811,0.11172839245429,0.106281907665648,0.104616231136991,0.201839569764091,0.2056158792157477665286221951,0.1680921360430086665286221951,0.0375237431727391,6.5358453711704896730255044212,42.960681884579537520879267091,42.842922843580715553991195743,1014101000
22.56,2,0.1061481294880503281551663763,0.113387186918464,0.111723952913988,0.106277572901098,0.104613325081817,0.201795707220938,0.2055718884547482674405616542,0.1680481452820091674405616542,0.0375237431727391,6.5344035238572395805911630773,42.956837827202267228658088079,42.839465505372885475210436715,1014551000
22.57,2,0.1061438031521774612993704259,0.113381325013799,0.11171951700988,0.106273241289431,0.104610420339917,0.201751911174582,0.2055279642769402777539614500,0.1680042211042011777539614500,0.0375237431727391,6.5329633864704579989108988831,42.953001497047978169478216866,42.836015154885544890077905011,1015000000
22.58,2,0.1061394712144195339567509243,0.113375457744978,0.111715073906284,0.106268904069047,0.10460750815285,0.201708122293523,0.2054840470088045774478651958,0.1679603038360654774478651958,0.0375237431727391,6.5315232479926335926417801525,42.949166300433909824244627,42.83256581864209248983023292,1015450000
22.59,2,0.1061351532772394634911586605,0.113369605236846,0.111710643731193,0.106264580866315,0.104604608150134,0.201664354509552,0.2054401512761039560600482048,0.1679164081033648560600482048,0.0375237431727391,6.5300835259238950264408752036,42.945326240463901521657102128,42.829112099131687164227998014,1015900000
22.60,2,0.1061308394323449423795877681,0.113363758649685,0.111706217648036,0.106260261760859,0.104601710414542,0.201620638941746,0.2053963078705660939368990933,0.1678725646978269939368990933,0.0375237431727391,6.5286451008851796128792067512,42.941489885970407894406336856,42.825661734690811343385736314,1016350000
22.61,2,0.1061265286263556510112042425,0.113357916843448,0.111701794519901,0.106255945698013,0.104598813894546,0.201576973163374,0.2053525143272607082509885683,0.1678287711545216082509885683,0.0375237431727391,6.5272079007642963686998887107,42.937661028978400041087972067,42.822218141524375945025333304,1016799000
22.62,2,0.1061222326589841000130790893,0.113352089276086,0.111697383807869,0.106251644491881,0.10459593040738,0.20153328949674,0.2053087033399061012469250548,0.1677849601671670012469250548,0.0375237431727391,6.5257699958812246064739438001,42.933821042097979160690554194,42.818764496628695003929812912,1017249000
22.63,2,0.1061179300314367178742576645,0.113346258212812,0.111692967780277,0.106247336617451,0.104593038431159,0.201489696855302,0.2052649831367877190477400932,0.1677412399640486190477400932,0.0375237431727391,6.5243344852508573148154175325,42.929994877921297337507432118,42.815323344148383072332501433,1017699000
22.64,2,0.1061136327538608023824525595,0.113340431687079,0.111688554473696,0.106243034099516,0.104590149993795,0.201446080732035,0.2052212395611055043897796149,0.1676974963883664043897796149,0.0375237431727391,6.5228980970246458344244010273,42.926160845638644883440936244,42.81187507637005232802091345,1018148000
22.65,2,0.1061093482069333169961991018,0.113334619716733,0.11168415390908,0.106238744327754,0.104587272488077,0.201402516258701,0.2051775480485820310993883584,0.1676538048758429310993883584,0.0375237431727391,6.5214629907797571539149397968,42.922330998297246451672853138,42.808430594512653732722739048,1018598000
22.66,2,0.1061050569961730304692493725,0.113328801848058,0.111679745635815,0.106234447884033,0.104584386498978,0.201358974118908,0.2051338785869650772241535278,0.1676101354142259772241535278,0.0375237431727391,6.5200283052314155858580565576,42.918500156370170682082195137,42.804985214910585357289658148,1019048000
22.67,2,0.1061007808283654914731996016,0.113323000618953,0.111675352194899,0.10623016650161,0.104581513762852,0.201315476975146,0.2050902546116111980128168074,0.1675665114388720980128168074,0.0375237431727391,6.518594710256006470953842428,42.914672002125642887082801168,42.801542267923723040894750084,1019498000
22.68,2,0.1060964979942976918579729170,0.11331719353371,0.111670951093714,0.106225878444796,0.104578632547106,0.201272003442576,0.2050466539657268078202431229,0.1675229107929877078202431229,0.0375237431727391,6.5171615696110384738593657218,42.910843115033973029728620455,42.79809865925167589287551084,1019947000
22.69,2,0.1060922300955442651502866817,0.11331140164164,0.111666563384652,0.106221605341511,0.104575764482741,0.201228536574376,0.2050030604475304161259427274,0.1674793172747913161259427274,0.0375237431727391,6.5157284176525932311026263554,42.907015399262904830518111631,42.794656096961327604530227848,1020397000
22.70,2,0.1060879650143132115466655853,0.113305614790444,0.111662178918494,0.106217335059183,0.104572897440266,0.201185133289859,0.2049595305874587763115756472,0.1674357874147196763115756472,0.0375237431727391,6.5142968723612364354697610452,42.903189213257412256055473254,42.79121493184827591471966814,1020847000
22.71,2,0.1060837042224119644577074463,0.113299832560328,0.111657797278514,0.106213069071416,0.104570032896358,0.201141739343302,0.2049160101582915520069410643,0.1673922669855524520069410643,0.0375237431727391,6.5128653787444840474457469064,42.899357815048623283870106557,42.787769059989865051469816886,1021296000
22.72,2,0.1060794465612678401707381091,0.11329405517557,0.111653418692055,0.106208806218224,0.104567169694094,0.201098394395043,0.2048725388041403916339539145,0.1673487956314012916339539145,0.0375237431727391,6.5114350710253360837736978554,42.895536328914587845510471189,42.784332132973434455689555069,1021746000
22.73,2,0.1060751939235542623113420708,0.113288283822951,0.111649044348956,0.106204548394588,0.104564309731517,0.201055078131681,0.2048290962655029397886010498,0.1673053530927638397886010498,0.0375237431727391,6.5100053673146912091106822083,42.891715389959826823665215581,42.780895699528762355599052311,1022196000
22.74,2,0.1060709445194107913557749854,0.11328251609311,0.111644671842905,0.106200293808465,0.104561451219635,0.201011772906711,0.2047856648226454110498288499,0.1672619216499063110498288499,0.0375237431727391,6.5085757584825153839416770787,42.887889499597396997056039579,42.777454794491919919168299301,1022646000
22.75,2,0.1060666992945772733345500642,0.113276754082195,0.111640303273094,0.106196043406749,0.104558595108387,0.200968511613825,0.2047422774224828494651372374,0.1672185342497437494651372374,0.0375237431727391,6.5071471868912443010528191867,42.88406845981338506914216838,42.774018268886972291064551343,1023095000
22.76,2,0.1060624677340594414493900020,0.113271006362905,0.111635947215261,0.106191806686012,0.104555750897386,0.200925267630903,0.2046989077584011761415285386,0.1671751645856620761415285386,0.0375237431727391,6.505718897414815273015131244,42.880245910630530330231338385,42.770580376944452080404233931,1023545000
22.77,2,0.1060582306538291926577271815,0.113265253964793,0.111631584701988,0.106187564438832,0.104552899382242,0.200882048079154,0.2046555622853177190744232528,0.1671318191125786190744232528,0.0375237431727391,6.5042910734758769644856815708,42.876420771631436337799641053,42.767140147632328802967346944,1023995000
22.78,2,0.1060540065954666675519368015,0.1132595166687,0.111627235517145,0.106183335229398,0.104550059130173,0.200838887474846,0.2046122761889218454830946618,0.1670885330161827454830946618,0.0375237431727391,6.5028647215730966880354928788,42.87260194088181747009514489,42.763705618273641054563428634,1024444000
22.79,2,0.1060497767079575514378035123,0.113253773885023,0.111622879074144,0.10617910018371,0.104547211270197,0.200795737018804,0.2045689999813031700557596501,0.1670452568085640700557596501,0.0375237431727391,6.5014384224851334604076790858,42.868781228188035469668902208,42.760269382178418092334663311,1024894000
22.80,2,0.1060455605852165450400558750,0.113248046171329,0.111618535933564,0.106174878919575,0.104544375423135,0.200752623279764,0.2045257609325674366761209442,0.1670020177598283366761209442,0.0375237431727391,6.5000129559458875941732629081,42.86496670483107500595722089,42.756838727709023626216216374,1025344000
22.81,2,0.1060413389380083117358054795,0.113242314161293,0.111614186732087,0.106170652124236,0.104541532279238,0.200709545060695,0.2044825571706433180746195674,0.1669588139979042180746195674,0.0375237431727391,6.4985882668273690779462898616,42.861149048245681179409785213,42.753405250182064874051350202,1025793000
22.82,2,0.1060371396976784088994710119,0.113236605208458,0.111609858826254,0.1061664477631,0.104538709806913,0.200666484351884,0.2044393716515173406755101468,0.1669156284787782406755101468,0.0375237431727391,6.4971638653574189284698738622,42.857331385710316996837622201,42.749971760170931569525329665,1026243000
22.83,2,0.1060329360878840823477885836,0.113230893327893,0.111605526234126,0.106162239027171,0.104535881200159,0.200623465219314,0.2043962275197553218827724097,0.1668724843470162218827724097,0.0375237431727391,6.4957404130819531062289920244,42.853514708029417699811557862,42.746539161501142600521312404,1026693000
22.84,2,0.1060287257927100646554098836,0.113225174950893,0.111601185389986,0.10615802359771,0.104533044143225,0.200580451909015,0.2043530889187277252937719376,0.1668293457459886252937719376,0.0375237431727391,6.4943168812870759519237354657,42.849700890564776522189042675,42.743109127516098496092123087,1027143000
22.85,2,0.1060245377956603943721456766,0.113219480307543,0.111596866526899,0.106153830493565,0.104530227657942,0.20053747859961,0.2043099910613531488539959539,0.1667862478886140488539959539,0.0375237431727391,6.4928942772514718062541953013,42.845887150796644605183303452,42.739679166273914658409455193,1027592000
22.86,2,0.1060203455308291934323349439,0.113213782854192,0.111592543104187,0.106149633116434,0.104527405148982,0.200494547320334,0.2042669350493762679384716528,0.1667431918766371679384716528,0.0375237431727391,6.4914726310407323057483714471,42.842075893069079176521121636,42.736251445354364322485871514,1028042000
22.87,2,0.1060161561685088691769101430,0.113208089638532,0.11158822217251,0.106145438645353,0.104524583798352,0.200451654184511,0.2042239172445517916806464951,0.1667001740718126916806464951,0.0375237431727391,6.4900518369296817911063550189,42.838263514739354322381756946,42.732822715076573644799544634,1028492000
22.88,2,0.1060119804563132610575502011,0.113202607872718,0.111584110946983,0.106141257841043,0.104521774369734,0.200414424637252,0.2041865668968248466046147305,0.1666628237240857466046147305,0.0375237431727391,6.4887931595530346030282371333,42.835148912829159050005523002,42.730025627408501419540532918,1028941000
22.89,2,0.1060077982633009389581355735,0.113196951652329,0.111579823526141,0.106137070548013,0.104518956710595,0.20037238535129,0.2041444035912307861085429612,0.1666206604184916861085429612,0.0375237431727391,6.487396355641226701998994905,42.831437845982498591794189415,42.726688584914442393558687542,1029391000
22.90,2,0.1060036300228397570966259557,0.113191310222528,0.111575549158094,0.106132897224549,0.10451615128217,0.20033036939317,0.2041022640548038365869271553,0.1665785208820647365869271553,0.0375237431727391,6.4859999857199771047617422523,42.827725999841716691617822086,42.723350832133955132740865801,1029841000
22.91,2,0.1059994561516595619089343728,0.113185664710496,0.111571268972968,0.106128718263499,0.104513338480253,0.200288398133558,0.2040601689866425368633474776,0.1665364258139034368633474776,0.0375237431727391,6.4846046412776961238875018878,42.824014679852644251409781094,42.720013555138266597609071046,1030291000
22.92,2,0.1059952959259384228573076488,0.113180034338211,0.111567002195676,0.106124552964549,0.104510537607467,0.200246469010248,0.2040181164970414510377950392,0.1664943733243023510377950392,0.0375237431727391,6.4832102666811851000763649299,42.820312187457088191470308952,42.716684236535674161544743628,1030740000
22.93,2,0.1059911388061605771291890846,0.113170156929542,0.111558486653016,0.106120390775329,0.104507738114374,0.20008283163241,0.2038542816145196382848773734,0.1664523430029152382848773734,0.0374019386116044,6.4818162757200123458993540932,42.817231290817406554984007196,42.713350512014712519734093339,1031190000
22.94,2,0.1059869771988400735838824087,0.113164258084969,0.111553947948392,0.106116224093094,0.104504932401154,0.200033254225545,0.2038045760103644524623153574,0.1664103536591348524623153574,0.0373942223512296,6.4851708418160893661275621327,42.813570451228701232378808356,42.709335388811664983129048696,1031640000
22.95,2,0.1059828369310424008956576562,0.113158382667492,0.111549430947722,0.106112078776405,0.104502146329287,0.199983735540977,0.2037549298501913764761960193,0.1663684173658905764761960193,0.0373865124843008,6.4839694555104293661275621331,42.809908365073225365540219798,42.705983695604379278037898464,1032089000
22.96,2,0.1059786822663265939102776417,0.113152493531399,0.111544898508207,0.106107919045241,0.104499344121667,0.199934237094907,0.2037053033773787853392872854,0.1663264943698375853392872854,0.0373788090075412,6.4827684501412393661275621332,42.806241670317679403641847852,42.702628253764830107466103093,1032539000
22.97,2,0.1059745502945243304516149899,0.113146629137608,0.111540389093665,0.106103782034664,0.10449656291626,0.19988479620652,0.2036557352307478108866849082,0.1662846233130727108866849082,0.0373711119176751,6.4815689327230493661275621334,42.802582028625797824059002251,42.699279578612205067113358514,1032989000
22.98,2,0.1059704127903349567255718080,0.113140761096038,0.111535874316921,0.106099639484953,0.104493774456249,0.19983540963605,0.2036062211818052815136232261,0.1662427999703789815136232261,0.0373634212114263,6.4803707822123093661275621336,42.79892601322921579242746132,42.695934582419712683674130575,1033439000
22.99,2,0.1059662780695169055820744070,0.113134896395906,0.11153136117008,0.106095499722008,0.104490987070427,0.1997860389604,0.2035567230748840082663921539,0.1662009861893654082663921539,0.0373557368855186,6.4791729056235283661275621331,42.795264914549066615686342263,42.692585408094043981368907921,1033888000
23.00,2,0.1059621476039365014747593213,0.11312903798027,0.111526852599089,0.106091364219489,0.104488202235343,0.199736726231856,0.2035072830394634807543529624,0.1661592241027877807543529624,0.0373480589366757,6.4779765099712493661275621331,42.791609404029001805897125461,42.689241679458760161041733397,1034338000
23.01,2,0.1059580308786497570838298875,0.11312319416896,0.111522356926658,0.10608724247402,0.104485429450503,0.199687437585568,0.2034578675217818901538706109,0.1661174801601604901538706109,0.0373403873616214,6.4767806341048593661275621335,42.787956354531868168591794813,42.685900565983126168528019401,1034788000
23.02,2,0.1059539181958810825684411830,0.113117356129554,0.111517865323239,0.106083124775999,0.104482659009182,0.199638198310027,0.2034085014867781616513979925,0.1660757793296981616513979925,0.03733272215708,6.4755859933110183661275621326,42.784301357609468469123918934,42.682558111284941484942375287,1035237000
23.03,2,0.1059497988057038869123562070,0.113111513274605,0.111513367204257,0.106079000362389,0.104479880151215,0.199589013621288,0.2033591897779347869356215025,0.1660341264581599869356215025,0.0373250633197748,6.4743927264391493661275621332,42.780653846496369233589325338,42.679222805818053039812160577,1035687000
23.04,2,0.1059456934547367450744970337,0.113105686483556,0.111508883452014,0.10607489000511,0.104477113651384,0.199539886235709,0.2033099358387348967317334364,0.1659925249923047967317334364,0.0373174108464301,6.473200932231619366127562133,42.777004332445886621054798371,42.675886111953588522370204468,1036137000
23.05,2,0.1059415908934187129798252274,0.113099863049616,0.111504401362578,0.106070782440882,0.104474348249268,0.199490775013062,0.2032606981106516700913739183,0.1659509333768822700913739183,0.0373097647337694,6.4720094202181983661275621326,42.773357354123759855245015094,42.672552094679834636208179945,1036587000
23.06,2,0.1059374828838622470374520979,0.113094035271392,0.111499913237404,0.106066669421772,0.104471575699786,0.199441695748054,0.2032114921100962828877813147,0.1659093671315797828877813147,0.0373021249785165,6.4708186350051793661275621327,42.769709137167797052609988166,42.669217364690082699439739564,1037036000
23.07,2,0.1059333885025526272311438273,0.113088222651208,0.111495438581662,0.106062570047527,0.104468815105532,0.199392659635485,0.2031623297057693571162801242,0.1658678381283735571162801242,0.0372944915773958,6.469628916699628366127562133,42.766056299269840251040457532,42.665878884465048420328795492,1037486000
23.08,2,0.1059292973152184848501838675,0.11308241537452,0.111490967583647,0.106058473871153,0.104466056022353,0.199343684968644,0.2031132288373916829369300166,0.1658263643102610829369300166,0.0372868645271306,6.4684407793305593661275621325,42.762413927102626168733826663,42.662550233813082462783648592,1037936000
23.09,2,0.1059252199501407386052887666,0.113076623719051,0.111486510523915,0.106054391533891,0.104463309094322,0.19929476115189,0.2030641792745636353604300292,0.1657849354501186353604300292,0.037279243824445,6.4672539299124593661275621326,42.758773273459751778214748398,42.659223538060521022136805482,1038385000
23.10,2,0.1059211368306441749323715495,0.113070827217688,0.111482046938179,0.106050303435193,0.104460554723722,0.199245863712066,0.2030151558448427990858915346,0.1657435263787799990858915346,0.0372716294660628,6.4660676474018293661275621325,42.755131997686562132744049304,42.655896680268033657922407877,1038835000
23.11,2,0.1059170567965240445829624923,0.113065035267207,0.111477586226035,0.106046218425634,0.104457801763949,0.199197008135727,0.2029661743533925036386453189,0.1657021529046846036386453189,0.0372640214487079,6.4648823846770993661275621326,42.75149157787689866579057819,42.652570996683499514206907508,1039285000
23.12,2,0.1059129807935937941090941645,0.113059249441618,0.111473129964308,0.106042137452181,0.104455051164787,0.199148212362393,0.2029172527838337171619738761,0.1656608330147297171619738761,0.037256419769104,6.4636986570249193661275621325,42.747859486467700044369833255,42.649253215149674455886165157,1039735000
23.13,2,0.1059089174652105932192581261,0.113053477152585,0.111468685567474,0.106038069168731,0.104452311582944,0.199099440668075,0.2028683556927009006351451112,0.1656195312687259006351451112,0.037248824423975,6.4625154491586493661275621325,42.744221254290220520020257925,42.645930306457759875785221903,1040184000
23.14,2,0.1059048486645650918425985365,0.113047701291198,0.111464235929422,0.106033995406345,0.104449564852286,0.199050723725,0.2028195131365430739375419106,0.1655782777264983739375419106,0.0372412354100447,6.4613336222288483661275621324,42.740583411894505540359705827,42.642608157039914610878391012,1040634000
23.15,2,0.1059007936032192078644855428,0.113041939797973,0.111459798993469,0.106029935400013,0.104446830210601,0.199002024128504,0.2027706883596934392657782092,0.1655370356356564392657782092,0.037233652724037,6.4601521233570793661275621329,42.736950283225935847165176562,42.639290638700767104062491875,1041084000
23.16,2,0.1058967415164331731080405579,0.113036183231464,0.111455365320956,0.106025878371869,0.104444096882816,0.198953380336634,0.2027219194673680755352121457,0.1654958431046920755352121457,0.037226076362676,6.4589720442712193661275621335,42.733320177604054134807208813,42.635976246837326197418825272,1041533000
23.17,2,0.1058926837586127978647720219,0.113030421788419,0.11145092511142,0.106021815665775,0.104441356215581,0.198904759651347,0.2026731734394105598802321309,0.1654546671167252598802321309,0.0372185063226853,6.4577924391073293661275621332,42.729681782507896374245853896,42.63265479544891002432903203,1041983000
23.18,2,0.1058886388801871893661773612,0.11302467598816,0.111446498886961,0.106017765854781,0.104438626784727,0.198856217482297,0.2026245063679328968816827203,0.1654135637671442968816827203,0.0372109426007886,6.4566149148799093661275621327,42.726056587082461281478713145,42.629345629357696087196619991,1042433000
23.19,2,0.1058845981145003371628026370,0.113018935353063,0.111442076172728,0.106013720161542,0.104435899815683,0.19880770529299,0.2025758693804403797641743129,0.1653724841867304797641743129,0.0372033851937099,6.4554380715889693661275621332,42.722430385151749313426583226,42.626035954000854151726781603,1042883000
23.20,2,0.1058805611763313748349686421,0.113013199149111,0.111437656237474,0.106009678300487,0.104433175025651,0.198759210246465,0.2025272496222715489503189877,0.1653314155240984489503189877,0.0371958340981731,6.4542615410694383661275621331,42.718801766893365059400259126,42.622724496509932103151375007,1043332000
23.21,2,0.1058765272071682217288026561,0.113007467828496,0.111433239536153,0.10600563941206,0.104430451557836,0.198710769921206,0.2024786846648962729255910882,0.1652903953539942729255910882,0.037188289310902,6.4530863997584993661275621334,42.715176856402910447304144033,42.61941677794542675826895277,1043782000
23.22,2,0.1058725071651210460211832659,0.11300175232719,0.111428837007493,0.106001614467731,0.104427740386468,0.198662383109088,0.2024301736826828366618070569,0.1652494228540623366618070569,0.0371807508286205,6.4519126240973993661275621336,42.71155425226009529218811873,42.616111537436048421269859118,1044232000
23.23,2,0.1058684805871474496943869621,0.112996031091791,0.11142442710084,0.105997582979507,0.104425021026304,0.198614019658254,0.2023816857900332873675944277,0.1652084671419808873675944277,0.0371732186480524,6.4507393293727893661275621332,42.707927220050986464038632164,42.612802708508167974029509866,1044681000
23.24,2,0.1058644579381619063019328226,0.112990315503632,0.111420021200278,0.105993555425061,0.104422303957767,0.198565705263242,0.2023332470631327471181408190,0.1651675542972111471181408190,0.0371656927659216,6.4495672627061993661275621324,42.704309774766256117313640218,42.609502898352084848542706596,1045131000
