Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.40,2,0.0977073643398808401940810505,0.104333420154684,0.102546464952138,0.097826514576263,0.0960384701453617,0.184688229918757,0.1881545428546497207487887132,0.1513363120019123207487887132,0.0368182308527374,6.0261311672830196181973435248,25.669671957700031168903606725,25.913352762540093002575233006,666710100
22.41,2,0.0977003044736550601940810505,0.104325087539119,0.102539675031092,0.0978194461008118,0.0960329453047697,0.184652099190894,0.1881181971718224557035585591,0.1512999663190850557035585591,0.0368182308527374,6.0249144809520728017156480753,25.667553253482195353622985432,25.911439574537438974353382997,667007700
22.42,2,0.0976932609308479701940810505,0.104316772953497,0.102532901140706,0.097812393968685,0.0960274348070011,0.184616016546011,0.1880819001021469074270622276,0.1512636692494095074270622276,0.0368182308527374,6.0236990154923198551052324877,25.665436721693419707365314352,25.909528173897060907238831701,667305400
22.43,2,0.0976862235343901601940810505,0.104308463902202,0.102526130788821,0.0978053479904027,0.0960219284660334,0.184579916122757,0.1880455853884224084041128329,0.1512273545356850084041128329,0.0368182308527374,6.0224828713058443663973163898,25.663313038835358638302440156,25.907610296893965476881058985,667603000
22.44,2,0.0976791826224368601940810505,0.104300154493989,0.102519358087638,0.0977982984923379,0.0960164166116899,0.184543906403103,0.1880093612410533145848422851,0.1511911303883159145848422851,0.0368182308527374,6.0212691469234303996661422067,25.661199417993862788125629126,25.905701214047762745207401696,667900700
22.45,2,0.0976721575744612401940810505,0.104291860219553,0.102512598531294,0.0977912648775962,0.0960109186505186,0.184507875011452,0.1879731158936384037319716889,0.1511548850409010037319716889,0.0368182308527374,6.0200546390045581710719979675,25.659080469953394410651096721,25.90378728879345907824281596,668198300
22.46,2,0.0976651390003754501940810505,0.104283574487273,0.102505845531599,0.0977842377446391,0.0960054251844162,0.184471902577303,0.1879369296966335335728694248,0.1511186988438961335728694248,0.0368182308527374,6.0188416479512928686461032977,25.656970695101447505409704244,25.901881397618681998811394051,668495900
22.47,2,0.0976581265514098901940810505,0.104275294999009,0.102499096793843,0.0977772167442716,0.0959999358676154,0.1844359332962,0.1879007467994937705257168577,0.1510825159467563705257168577,0.0368182308527374,6.0176285722944013085487462257,25.654850748132996473819816674,25.899966299974800224150193435,668793500
22.48,2,0.0976511201222807601940810505,0.104267023720393,0.102492354287072,0.0977702017710814,0.0959944505981246,0.184400026476739,0.1878646265434048405597433843,0.1510463956906674405597433843,0.0368182308527374,6.0164171105647084027681235762,25.652737868537754296455754372,25.898057346955061223067287688,669091200
22.49,2,0.0976441199794520001940810505,0.104258760426201,0.102485617789475,0.0977631930918574,0.0959889696461454,0.184364168024792,0.1878285548350821830621149490,0.1510103239823447830621149490,0.0368182308527374,6.0152068575503583435075461794,25.65062658082295966428845612,25.896149656149669328905517638,669388900
22.50,2,0.0976371259459203301940810505,0.104250503849762,0.102478886037783,0.0977561905293806,0.0959834928378647,0.184328326745469,0.1877925004545520093601297740,0.1509742696018146093601297740,0.0368182308527374,6.01399691739604771879823366,25.648517775514443146548096042,25.894244059845639285896250632,669686500
22.51,2,0.0976301380881683101940810505,0.104242254174861,0.102472159219179,0.0977491941502146,0.0959780202432442,0.184292505994289,0.1877564667618223241628143559,0.1509382359090849241628143559,0.0368182308527374,6.0127873848899649927144284459,25.646405662047449930465781298,25.892335373322413681775966326,669984100
22.52,2,0.0976231554829781401940810505,0.104234009994961,0.102465435930515,0.0977422030300157,0.0959725509413313,0.184256691979086,0.1877204399241585711834195098,0.1509022090714211711834195098,0.0368182308527374,6.0115778622844908053733957619,25.644292412981627049562681025,25.890425555410047849736258308,670281800
22.53,2,0.0976161899900699201940810505,0.104225784999837,0.102458729864946,0.0977352290429666,0.0959670968096924,0.184220936484213,0.1876844721722544216146380798,0.1508662413195170216146380798,0.0368182308527374,6.0103698444098289208493780386,25.642184976621441558383069271,25.888520759798472012894734311,670579500
22.54,2,0.0976092205854909001940810505,0.104217558030874,0.102452019867232,0.0977282511394764,0.0959616368021132,0.1841852367549,0.1876485600147085523568442711,0.1508303291619711523568442711,0.0368182308527374,6.0091632297757343792596405009,25.640077994702754784507606507,25.88661619632089145971813849,670877100
22.55,2,0.0976022571640225201940810505,0.104209337529295,0.102445314381965,0.0977212792263931,0.0959561808288106,0.184149550648171,0.1876126616289303613768808122,0.1507944307761929613768808122,0.0368182308527374,6.0079568187842775207214483762,25.637975318493606162244343139,25.884715358573562349393323976,671174700
22.56,2,0.0975953099921937701940810505,0.104201135107933,0.102438625025336,0.0977143235827652,0.0959507391721952,0.184113916179019,0.1875768154121547112823082835,0.1507585845594173112823082835,0.0368182308527374,6.006751709966273533266021291,25.635867750111770635951207089,25.882809972148084001509931297,671472300
22.57,2,0.0975883687930663101940810505,0.104192937801216,0.102431938835125,0.0977073739191221,0.0959453015461511,0.184078256893429,0.1875409445045646797028449440,0.1507227136518272797028449440,0.0368182308527374,6.0055456999811957570106244731,25.63376253543987295873236164,25.880906608858175522418260627,671770000
22.58,2,0.0975814338331874701940810505,0.104184748801867,0.102425259007402,0.0977004305023361,0.095939868220898,0.184042656572012,0.1875051327472762096228214809,0.1506869018945388096228214809,0.0368182308527374,6.0043411892311403560295003483,25.631655965993348894540396172,25.879001851445456070088167391,672067600
22.59,2,0.0975744947638990701940810505,0.104176557389452,0.102418574825071,0.0976934829711293,0.0959344288384985,0.18400710511065,0.1874693696683044655273937407,0.1506511388155670655273937407,0.0368182308527374,6.0031378762468897943968913456,25.629557474249815071594647024,25.877104149865537469247872823,672365200
22.60,2,0.0975675718235050001940810505,0.104168382837753,0.102411905565245,0.0976865515884853,0.0959290036652693,0.183971573828512,0.1874336272770520032571989651,0.1506153964243146032571989651,0.0368182308527374,6.00193495768791518827308549,25.627450112612737177322795722,25.875198374466634778536460997,672662900
22.61,2,0.0975606551068418701940810505,0.104160214872383,0.10240524095686,0.0976796264371619,0.0959235827872941,0.183936052671264,0.1873978951668552069719668971,0.1505796643141178069719668971,0.0368182308527374,6.0007321339563141017323252091,25.625349465769523586318676169,25.873298479327118277542294616,672960500
22.62,2,0.0975537442652788501940810505,0.104152056190053,0.102398583699945,0.097672707168103,0.0959181658588358,0.183900628864266,0.1873622606041674086898694469,0.1505440297514300086898694469,0.0368182308527374,5.99953190358289924676280733,25.625947412606580714952607258,25.87381267326081133825549556,673258200
22.63,2,0.0975468496371472001940810505,0.104143912931389,0.102391939938436,0.0976658041322472,0.0959127632341446,0.183865181659153,0.1873266031286012874896469053,0.1505083722758638874896469053,0.0368182308527374,5.998330814162781215567842679,25.623765288184586550555693269,25.87183958594065499005355571,673555800
22.64,2,0.0975399509455725401940810505,0.104135765903557,0.102385290482801,0.0976588970279931,0.0959073546149241,0.183829743161105,0.1872909541560741639307887419,0.1504727233033367639307887419,0.0368182308527374,5.9971297642267455722216736846,25.621581323199385126271380998,25.869864723094033662851889347,673853400
22.65,2,0.0975330582854277101940810505,0.104127628315189,0.102378648544968,0.097651995962524,0.0959019501116548,0.183794402007473,0.1872554027310297851324566976,0.1504371718782923851324566976,0.0368182308527374,5.995931303241235456841565574,25.619402664843493043374007316,25.867894372619060741718940163,674151000
22.66,2,0.0975261715515947001940810505,0.10411949713737,0.10237201109931,0.0976451008305936,0.0958965496223812,0.183759074477034,0.1872198650776552274914541851,0.1504016342249178274914541851,0.0368182308527374,5.9947330297370905053726923722,25.617231093581161028746126112,25.865930226044070698072122535,674448700
22.67,2,0.0975193008389644401940810505,0.104111381128819,0.102365386907828,0.0976382217394031,0.0958911632575881,0.183723721777796,0.1871843027333773568588547428,0.1503660718806399568588547428,0.0368182308527374,5.9935338403737480860613877075,25.615045741794609413560904543,25.863953658146181732138057629,674746400
22.68,2,0.0975124361424368701940810505,0.104103274484624,0.102358770168883,0.0976313486716517,0.0958857810032509,0.183688464711511,0.1871488362238862412656888688,0.1503306053711488412656888688,0.0368182308527374,5.9923371864889396629818940057,25.612876650813978437092554671,25.861991402657514156747736733,675044000
22.69,2,0.0975055675286591201940810505,0.104095164277312,0.102352147958272,0.0976244716818732,0.0958803929171731,0.183653218058193,0.1871133799300596506024184088,0.1502951490773222506024184088,0.0368182308527374,5.9911406138065544241654308962,25.610705616115588954159383319,25.860027272961617463449213901,675341600
22.70,2,0.0974987148490725801940810505,0.104087070556579,0.10234554032895,0.0976176106457171,0.0958750188782666,0.183617986454788,0.1870779391858570422182448851,0.1502597083331196422182448851,0.0368182308527374,5.989944273664310109729263603,25.608526041681100109587202399,25.858055360138686632520954308,675639300
22.71,2,0.0974918682420805201940810505,0.104078984974173,0.102338938935919,0.0976107556895607,0.0958696490161642,0.183582813754486,0.1870425575265201947935439131,0.1502243266737827947935439131,0.0368182308527374,5.988749411786063283747634555,25.606357873946511797567680923,25.856093457958157764400947686,675936900
22.72,2,0.0974850273591421601940810505,0.10407090547811,0.102332341730442,0.0976039064644382,0.0958642829851489,0.183547651195178,0.1870071861481417461545920050,0.1501889552954043461545920050,0.0368182308527374,5.9875546285738913863378089795,25.604188359938257247016606338,25.854130213359560310401914069,676234500
22.73,2,0.0974781926386786201940810505,0.104062832628901,0.102325749276268,0.0975970634093055,0.0958589212274179,0.183512502249953,0.1869718285413718611068831315,0.1501535976886344611068831315,0.0368182308527374,5.9863600225586050815740293012,25.602015106592142477138429071,25.852163480064199791150410564,676532200
22.74,2,0.0974713637321668701940810505,0.10405476772127,0.102319162871355,0.0975902261752145,0.0958535633972581,0.183477413993411,0.1869365317974312880117899439,0.1501183009446938880117899439,0.0368182308527374,5.9851669413353544335305379487,25.599848468054403762516356587,25.850202465234687790105960584,676829800
22.75,2,0.0974645408780457501940810505,0.10404671044674,0.102312582210452,0.0975833950008947,0.0958482097366269,0.183442370751345,0.1869012802410081342205570885,0.1500830493882707342205570885,0.0368182308527374,5.9839749343705533583676229504,25.597684271354837953211085327,25.848243452942650068222901916,677127500
22.76,2,0.0974577238278099101940810505,0.104038658179981,0.102306004671447,0.0975765696375378,0.0958428599999368,0.183407304473301,0.1868660057715925653379962721,0.1500477749188551653379962721,0.0368182308527374,5.9827820492593676441165039309,25.595512066157986794908007945,25.846277173221081097940083831,677425100
22.77,2,0.0974509129199158501940810505,0.104030615341839,0.102299434678401,0.097569750424013,0.0958375145292712,0.183372332045798,0.1868308253588965628507424670,0.1500125945061591628507424670,0.0368182308527374,5.9815916354682462308944461179,25.593355663306705727524090668,25.844324790374780312728075484,677722800
22.78,2,0.0974441186328652001940810505,0.104022588516639,0.102292878818841,0.0975629478516001,0.0958321838191171,0.183337341404974,0.1867956272372266215705664626,0.1499773963844892215705664626,0.0368182308527374,5.9804004896769869067326691387,25.59118900509881075360118086,25.84236312157046170631981222,678020400
22.79,2,0.0974373192786881101940810505,0.104014558382092,0.102286317773677,0.0975561402058816,0.0958268461582574,0.183302401431412,0.1867604795709789080292883503,0.1499422487182415080292883503,0.0368182308527374,5.9792105631827029638344838209,25.589028181047401882512469804,25.840406480808371902551522879,678318000
22.80,2,0.0974305359801081701940810505,0.104006544671726,0.102279771279631,0.0975493486353394,0.0958215226983678,0.183267471236871,0.1867253421856209285303273409,0.1499071113328835285303273409,0.0368182308527374,5.9780207036008947141880869902,25.586868783656462062723074216,25.838450971741460989960494395,678615600
22.81,2,0.0974237486321404601940810505,0.103998528789941,0.102273220744285,0.0975425530104714,0.0958161933131329,0.18323259509775,0.1866902586817147354601783659,0.1498720278289773354601783659,0.0368182308527374,5.9768321585266923979107438731,25.584707200622169430829885363,25.836493308507488603340852344,678913300
22.82,2,0.0974169769580705001940810505,0.103990530593864,0.102266686027946,0.0975357730786148,0.09581087775307,0.18319777581329,0.1866552325499106611759435878,0.1498370016971732611759435878,0.0368182308527374,5.9756450264908971551197196986,25.582551623680385851547501497,25.834540816133890026906755242,679210900
22.83,2,0.0974102112964072801940810505,0.103982537554434,0.102260154604724,0.0975289991664969,0.0958055663480797,0.1831629317731,0.1866201817923857154645426995,0.1498019509396483154645426995,0.0368182308527374,5.9744569569599652498892568936,25.580393679781464640756078119,25.832586100245507176737861175,679508500
22.84,2,0.0974034514987154701940810505,0.10397455208139,0.102253628887523,0.0975222311255012,0.0958002589527122,0.183128136241422,0.1865851797129596437405036018,0.1497669488602222437405036018,0.0368182308527374,5.9732700484646930462935978826,25.578235809029997187880455545,25.830631254856109315537876131,679806200
22.85,2,0.0973966975317831501940810505,0.103966574506968,0.102247109211735,0.0975154689223754,0.095794955536875,0.183093399684894,0.1865502367835991405664252192,0.1497320059308617405664252192,0.0368182308527374,5.9720845995358488604930306956,25.57608468120678888182806296,25.828682234883961928127032195,680103900
22.86,2,0.0973899393906687701940810505,0.103958591834342,0.102240582583688,0.0975087025399773,0.0957896460865789,0.183058636951314,0.1865152674505031117315391985,0.1496970365977657117315391985,0.0368182308527374,5.9708981577686489044757521565,25.573927930267431404256976766,25.826728077053599922141519545,680401500
22.87,2,0.0973831969987012201940810505,0.103950628019119,0.102234072962131,0.0975019519259315,0.0957843505525951,0.183023962465961,0.1864803869053934098554880084,0.1496621560526560098554880084,0.0368182308527374,5.9697140216938625944020502952,25.571775330334740410502307869,25.824777387407076331497788295,680699100
22.88,2,0.0973764706226944301940810505,0.10394268089411,0.102227578183014,0.0974952173473773,0.0957790692052027,0.182989306514032,0.1864455254004118861973664317,0.1496272945476744861973664317,0.0368182308527374,5.968530191713574170389190337,25.569625407956472538424083253,25.822828931067807279000054858,680996700
22.89,2,0.0973697399577327301940810505,0.103934729896098,0.102221077686253,0.0974884784746379,0.095773781717858,0.18295466276256,0.1864106758889124521423295892,0.1495924450361750521423295892,0.0368182308527374,5.9673464644873215444253691093,25.56747933198047869567180372,25.820883761792545055266341267,681294400
22.90,2,0.0973630158454990901940810505,0.103926786176814,0.102214582626701,0.0974817461626174,0.0957684989485916,0.182920039521985,0.1863758470655698714092932097,0.1495576162128324714092932097,0.0368182308527374,5.96616308763019540871389744,25.565324415525204378712151529,25.818930514396207414278239238,681592000
22.91,2,0.0973563068154608101940810505,0.103918859309785,0.102208102581004,0.0974750289511844,0.095763229440392,0.1828854662432,0.1863410686975590998879259041,0.1495228378448216998879259041,0.0368182308527374,5.9649809124400204752429721542,25.563180888922437418888418368,25.816987256251516450343366013,681889700
22.92,2,0.0973495936817727701940810505,0.103910930279089,0.10220161853635,0.0974683076310974,0.095757953987131,0.182850948797338,0.1863063459888973397862794784,0.1494881151361599397862794784,0.0368182308527374,5.9638000865319287601728812792,25.561035687309230578661566805,25.81504228796683933174507959,682187300
22.93,2,0.0973428861678151801940810505,0.103898834775323,0.102190966186443,0.0974615919375939,0.0957526823271528,0.182696958014868,0.1861520772518006205921300246,0.1494533608203759205921300246,0.0366987164314247,5.9626181084367214275778672446,25.557333397593778078646606282,25.81309420308779039339281002,682484900
22.94,2,0.0973361945404532801940810505,0.103890665272876,0.10218423800877,0.0974548921500592,0.0957474247429426,0.182654937499462,0.1861098475241431608228765833,0.1494187022738367608228765833,0.0366911452503064,5.9660969979170624627587443954,25.555095023453295463044467482,25.812847819461081560604935957,682782600
22.95,2,0.0973295085230842101940810505,0.103882500743346,0.102177512978019,0.0974481979793584,0.0957421709484595,0.182612898510393,0.1860675994439018623292291597,0.1493840191014757623292291597,0.0366835803424261,5.965103398218857462758744395,25.552848613203384580807139098,25.810971410592484717641785543,683080300
22.96,2,0.0973228283825901201940810505,0.103874344133754,0.102170794044298,0.0974415096926992,0.095736921213998,0.182570917782711,0.1860254098023401539636873168,0.1493493880977717539636873168,0.0366760217045684,5.9641112930425866627587443948,25.550608067528753284980342076,25.809100390647821955656746907,683377900
22.97,2,0.0973161449274622901940810505,0.103866185270042,0.102164071036626,0.0974348180873643,0.0957316663399212,0.182528967661413,0.1859832506063382548808467943,0.1493147812728186548808467943,0.0366684693335196,5.9631198805365063627587443951,25.548366980396203871024014844,25.807229069347490696959036841,683675500
22.98,2,0.0973094762537363101940810505,0.103858042810736,0.102157362616602,0.0974281412814565,0.0957264244474061,0.182487063305791,0.1859411376572352717796132484,0.1492802144311705717796132484,0.0366609232260647,5.9621296134677402627587443953,25.546125213703479403017867082,25.805357303503799664645884224,683973100
22.99,2,0.0973028132706302501940810505,0.103849906988261,0.102150659019717,0.0974214701731081,0.0957211864376525,0.182445185811293,0.1858990517212172044150961725,0.1492456683422279044150961725,0.0366533833789893,5.9611399409201910627587443955,25.543885883511199095751627093,25.803487900775191163425719023,684270800
23.00,2,0.0972961561450599201940810505,0.103841779125695,0.102143961572107,0.0974148049294385,0.0957159524808408,0.182403368277172,0.1858570259236577734436475324,0.1492111761345789734436475324,0.0366458497890788,5.9601518119580047627587443955,25.541646805900157233015868901,25.801618868217187984927133639,684568400
23.01,2,0.0972895046004729401940810505,0.103833657546387,0.102137268600176,0.097408145273558,0.095710722303136,0.182361570624286,0.1858150201514208315997205584,0.1491766976983024315997205584,0.0366383224531184,5.9591640775165764627587443953,25.539414701438687808592671928,25.799756258965120274424501038,684866000
23.02,2,0.0972828689038018701940810505,0.103825553681867,0.102130591538498,0.0974015014849193,0.0957055061870389,0.182319825664255,0.1857730675951998609548203754,0.1491422662273058609548203754,0.036630801367894,5.9581776885313111627587443949,25.537180148700850935123917843,25.797891614667644097645400497,685163700
23.03,2,0.0972762287785110501940810505,0.103817444985998,0.102123907843976,0.0973948532622604,0.0957002838343292,0.182278069466493,0.1857311035766095210146778184,0.1491078170464189210146778184,0.0366232865301906,5.9571907921950589627587443952,25.534943022507282576084742851,25.796024904776176594581103586,685461400
23.04,2,0.0972695952999445201940810505,0.103809344857686,0.102117230918552,0.0973882116944311,0.0956950663368922,0.18223636798875,0.1856891944809433003964468480,0.1490734165441492003964468480,0.0366157779367941,5.9562052903984663627587443957,25.532706093530553021477552247,25.794158520809797199857644954,685759000
23.05,2,0.0972629766740907901940810505,0.103801261873229,0.102110569341548,0.097381584997427,0.0956898619137522,0.182194731405194,0.1856473507755842832577995230,0.1490390751910947832577995230,0.0366082755844895,5.9552214831020729627587443958,25.53047560606172273300386112,25.792298025762152355128920022,686056600
23.06,2,0.0972563537052757701940810505,0.103793175241476,0.102103902324835,0.0973749539521655,0.0956846513488495,0.182153115033002,0.1856055270794348870101718509,0.1490047476093724870101718509,0.0366007794700624,5.9542380703252839627587443952,25.528246796478019634013984822,25.790439221454054981729295363,686354200
23.07,2,0.0972497462887352401940810505,0.103785104869675,0.102097249778677,0.0973683384781438,0.0956794545646974,0.18211151817367,0.1855637233892723886945937071,0.1489704337989738886945937071,0.0365932895902985,5.9532550520678580627587443955,25.52601691193173755497349664,25.788579649295504560725491594,686651900
23.08,2,0.0972431346914514001940810505,0.103777031987247,0.1020905929355,0.0973617188182806,0.0956742518072244,0.182069969421639,0.1855219676271418672711763895,0.1489361616851589672711763895,0.0365858059419829,5.9522732283295645627587443956,25.523780962766039113217854811,25.786714818691503155913652983,686949500
23.09,2,0.0972365394418292701940810505,0.103768976767274,0.10208395197139,0.0973551155260144,0.0956690636328726,0.182028457526082,0.1854802492532050177875717041,0.1489019207313037177875717041,0.0365783285219013,5.9512922972583605627587443951,25.521553305641201952273940155,25.784857562024372167154901832,687247200
23.10,2,0.0972299491963873001940810505,0.103760928288999,0.102077315968584,0.0973485172440308,0.0956638786873248,0.181986995186462,0.1854385805781639801203635738,0.1488677232513249801203635738,0.036570857326839,5.9503126116219781627587443949,25.519330687314983328684975833,25.783004957595901969662707682,687544800
23.11,2,0.0972233644842458701940810505,0.103752886166968,0.102070684544618,0.0973419245020954,0.0956586975033377,0.181945556185015,0.1853969353868781933441126910,0.1488335430332966933441126910,0.0365633923535815,5.9493334205040492627587443949,25.51710482910934963765945213,25.781149646865298303327153155,687842400
23.12,2,0.0972167853289435101940810505,0.103744850302799,0.102064057604094,0.0973353373237754,0.0956535201074631,0.181904137029061,0.1853553101854662177776515305,0.1487993765865520177776515305,0.0365559335989142,5.9483546239043350627587443956,25.514877900546284206842729832,25.77929357134758760943969529,688140100
23.13,2,0.0972102120409798701940810505,0.103736822225292,0.102057436678786,0.0973287560199491,0.0956483468135578,0.181862772589748,0.1853137398772905276248739905,0.1487652588176680276248739905,0.0365484810596225,5.9473772218226073627587443948,25.512650988938822727322811636,25.777437657127267648476847472,688437700
23.14,2,0.0972036449018432501940810505,0.103728801117338,0.102050820954557,0.097322180872448,0.0956431779064254,0.18182143139252,0.1852721929785569444443445635,0.1487311582460650444443445635,0.0365410347324919,5.946400312406690062758744395,25.51043084323297347867764514,25.775587968061842297736351755,688735400
23.15,2,0.0971970825750595601940810505,0.103720786986092,0.102044210441526,0.0973156105431684,0.0956380120509281,0.181780151983816,0.1852307080125763463645904391,0.1486971133982685463645904391,0.0365335946143078,5.9454249993602377627587443957,25.508206786120199968934426488,25.77373492379516643374344554,689033000
23.16,2,0.0971905360297807101940810505,0.10371278781924,0.102037613130336,0.0973090560146385,0.095632860232554,0.181738848410748,0.1851891993576884672304403219,0.1486630386558326672304403219,0.0365261607018558,5.9444488298954521627587443954,25.505984616705255810381969606,25.771883809840190641489729028,689330600
23.17,2,0.0971839849895858401940810505,0.103704787715767,0.102031013122926,0.0973024969857112,0.0956277021531094,0.181697647030925,0.1851477927396965640160251316,0.1486290597477751640160251316,0.0365187329919214,5.9434754058833731627587443951,25.503762653603945453532635545,25.770032964143181785354184249,689628300
23.18,2,0.0971774395498003601940810505,0.103696793851029,0.102024417597595,0.0972959435640228,0.095622547923178,0.181656463698224,0.1851064043142546093725218305,0.1485950928329649093725218305,0.0365113114812897,5.9425023254525191627587443948,25.501547186909617223838276278,25.768188106897159165164636147,689925900
23.19,2,0.0971709105037091401940810505,0.103688817206393,0.102017837538651,0.0972894065560201,0.0956174083521479,0.18161530323301,0.1850650392821384820589409597,0.1485611431153921820589409597,0.0365038961667463,5.9415297376862299627587443952,25.499330438697241730122282086,25.766342289862859680782440136,690223600
23.20,2,0.0971643761500617901940810505,0.103680835828137,0.102011250995304,0.097282864233989,0.0956122617152398,0.181574159542401,0.1850236907881063401598160437,0.1485272037430296401598160437,0.0364964870450767,5.9405574462883816627587443959,25.497110103699663448376941786,25.764493465014423817483471751,690521200
23.21,2,0.0971578573828491701940810505,0.103672872082484,0.102004680336706,0.0972763375173996,0.0956071289348528,0.181533073690772,0.1849824006521899291137915358,0.1484933165391235291137915358,0.0364890841130664,5.9395866494067219627587443958,25.494895679977400664168472474,25.762650053051856785242249412,690818800
23.22,2,0.0971513440974287901940810505,0.103664915980344,0.101998115576686,0.0972698162892872,0.0956019998969451,0.181492049516409,0.1849411723618248917499451108,0.1484594849943241917499451108,0.0364816873675007,5.938617447041017062758744396,25.492682069672198688998470829,25.760807500056796016883268283,691116400
23.23,2,0.0971448371843668301940810505,0.103656965730368,0.10199155492681,0.0972633014413041,0.0955968754960856,0.181451010172553,0.1848999290546488602134545341,0.1484256322494837602134545341,0.0364742968051651,5.9376476373388720627587443961,25.490465693227454843613464586,25.758962711739332995599273635,691414100
23.24,2,0.0971383250479498701940810505,0.103649012048796,0.101984989106228,0.0972567813635964,0.0955917441253309,0.181410022472395,0.1848587371792566874119799840,0.1483918247564114874119799840,0.0364669124228452,5.9366791240043925627587443957,25.488254894133862016895470833,25.757123045200283360180492494,691711700
23.25,2,0.0971318285511845801940810505,0.103641076234221,0.101978439416436,0.0972502769446122,0.0955866266760338,0.181369097796226,0.1848176088524178496994655589,0.1483580746350916496994655589,0.0364595342173262,5.9357122542495519627587443956,25.486044979998415635123030924,25.75528429787068766360818716,692009400
23.26,2,0.0971253374459838201940810505,0.103633146450788,0.101971894024475,0.0972437779237674,0.0955815128905084,0.181328191213179,0.1847764987576701605230084952,0.1483243365722764605230084952,0.0364521621853937,5.9347457299454231627587443957,25.483831380523408269901526761,25.753442451731827375006857647,692307000
23.27,2,0.0971188526919472001940810505,0.103625223837906,0.101965354072644,0.0972372852618317,0.095576403732417,0.181287307821941,0.1847354120304621822123669276,0.1482906157066292822123669276,0.0364447963238329,5.933779698303867662758744396,25.481624559136423100058885757,25.75160683276975345962245549,692604700
23.28,2,0.0971123725988695901940810505,0.103617307621267,0.101958818789519,0.0972307972665388,0.0955712975123797,0.181246473938835,0.1846943749441628452272926585,0.1482569383147332452272926585,0.0364374366294296,5.9328149120935421627587443954,25.479414949513895446445467411,25.749768873836502866117455915,692902300
23.29,2,0.0971059079553109401940810505,0.103609407802932,0.101952298180044,0.097224324739605,0.095566205034993,0.181205666476131,0.1846533647742740286205710242,0.1482232816753047286205710242,0.0364300830989693,5.9318507203976183627587443959,25.477207632280279267796470019,25.747933135582186417637467724,693199900
23.30,2,0.0970994397471131801940810505,0.103601505295015,0.1019457731592,0.0972178486436852,0.0955611072657862,0.181164884318657,0.1846123797402448915227318830,0.1481896440110080915227318830,0.0364227357292368,5.9308870722991807627587443962,25.475002278200907777731087223,25.746099326196203748786379033,693497500
23.31,2,0.0970929760164453701940810505,0.103593608939692,0.101939252572032,0.0972113770307554,0.0955560122596038,0.181124149954139,0.1845714426247911635509685257,0.1481560481077727635509685257,0.0364153945170184,5.9299246205670236627587443955,25.472791512795807205734708897,25.744260839648895587902873086,693795200
23.32,2,0.0970865278933217301940810505,0.103585729200229,0.101932746884667,0.0972049210444027,0.0955509311628951,0.181083443706167,0.1845305341287501224773576510,0.1481224746696513224773576510,0.0364080594590988,5.9289628124129725627587443952,25.470588411179621773117720932,25.74242935993194309337520058,694092900
23.33,2,0.0970800754014483901940810505,0.103577845540983,0.101926235564318,0.0971984606839727,0.0955458439778624,0.181042750603678,0.1844896385735965727523794307,0.1480889080213327727523794307,0.0364007305522638,5.9280011987724461627587443949,25.468383488118888972805383308,25.740596449485998831844707498,694390500
23.34,2,0.0970736388522483201940810505,0.103569981512819,0.101919742164696,0.0971920162856574,0.0955407710435482,0.181002162347748,0.1844488484265567546028294217,0.1480554406332577546028294217,0.036393407793299,5.9270424287284336627587443948,25.466183938119901153520902774,25.738768400707169446535754315,694688100
23.35,2,0.0970671971368256301940810505,0.103562111245028,0.101913240817937,0.0971855667148195,0.0955356912281596,0.180961543683858,0.1844080276127303223268913618,0.1480219364337407223268913618,0.0363860911789896,5.9260826041142885627587443951,25.463980781608418038023522669,25.736937386649764512107507898,694985800
23.36,2,0.0970607708390337701940810505,0.103554258866765,0.101906755656031,0.0971791325804136,0.0955306251434901,0.180920995057537,0.1843672773586499922287507850,0.1479884966525289922287507850,0.036378780706121,5.9251246249486520627587443953,25.461785065858213670536198519,25.735113121954155563033674101,695283400
23.37,2,0.0970543505682943001940810505,0.103546413089975,0.101900275393755,0.0971727044804099,0.0955255633903424,0.180880462624078,0.1843265434585621350361417720,0.1479550670870834350361417720,0.0363714763714787,5.9241669384431586627587443955,25.459584732113598497194483517,25.73328492803700664804429497,695581100
23.38,2,0.0970479352915248701940810505,0.103538574285161,0.101893800404438,0.0971662813804662,0.0955205049372014,0.18083998663099,0.1842858661484871539466345723,0.1479216879766386539466345723,0.0363641781718485,5.9232106973669651627587443955,25.457387716961628162943395904,25.731459826108402521228240513,695878700
23.39,2,0.0970415252470982801940810505,0.103530740192257,0.101887328430833,0.0971598635192459,0.0955154500255516,0.180799495519732,0.1842451738346982523102002157,0.1478882877306829523102002157,0.0363568861040153,5.9222538508029848627587443957,25.455188376627996608225352758,25.729632880280919384555526136,696176300
23.40,2,0.0970351213859187401940810505,0.103522915598918,0.101880864263408,0.0971534518488129,0.0955103996102721,0.180759099110532,0.1842045764377096896090260020,0.1478549762729448896090260020,0.0363496001647648,5.9212995478340751627587443952,25.452993423224547998972613818,25.727809926683252867177481556,696473900
