Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.60,2,0.1320977149797252992790260166,0.141535643646593,0.133075867422474,0.132258802877979,0.123793870045493,0.263640797819226,0.2681244757648234541719901901,0.2621681102064291541719901901,0.0059563655583943,9.55571506004427390583620733,47.10661995166763684201967387,45.763714178052981379417243822,414682000
9.61,2,0.1319649533111493265093293972,0.141399137438775,0.132955744221585,0.132125879311839,0.123677339472451,0.263539952466964,0.2680194996055722362064810192,0.2620631340471779362064810192,0.0059563655583943,9.552707714606979905836207329,47.101000414410669658203163423,45.758774586575379769825478597,415113900
9.62,2,0.1318324879276539737894632518,0.141262931660703,0.132835873901253,0.131993252392089,0.123561057967625,0.263439211938355,0.2679146370315220453784686141,0.2619582714731277453784686141,0.0059563655583943,9.54970362314600290583620733,47.095398435764738822228482944,45.7538499924930783126182504,415545900
9.63,2,0.1317003458316662744998633220,0.141127050747374,0.132716281080095,0.131860949154082,0.123445052750103,0.263338501290567,0.2678098140046723509261339774,0.2618534484462780509261339774,0.0059563655583943,9.54670066462886590583620733,47.089807353386973037587096167,45.74893474060987495168791552,415977900
9.64,2,0.1315684979480438643357076590,0.140991468435929,0.13259693967799,0.131728940487221,0.123329294892136,0.263237902573905,0.2677051116151610562731301944,0.2617487460567667562731301944,0.0059563655583943,9.54370116211689990583620733,47.08423842634421823657152299,45.744038203070569661035278601,416409800
9.65,2,0.1314369544141557496934805585,0.140856191073548,0.132477856223978,0.131597236541236,0.123213794725425,0.263137306714091,0.2676004210830161815128567724,0.2616440555246218815128567724,0.0059563655583943,9.54070199929345990583620733,47.078676919031799520710947176,45.73914809794401356205488617,416841800
9.66,2,0.1313057122478804809076405363,0.140721219405523,0.132359031644334,0.13146583433037,0.123098549445306,0.263036820600167,0.2674958492644918876009854899,0.2615394837060975876009854899,0.0059563655583943,9.537706237364734905836207329,47.073133190832550212203767314,45.734273177322952074930097817,417273700
9.67,2,0.1311747632498069009588006326,0.140586544355234,0.132240457042556,0.131334725645213,0.122983551022596,0.262936419535519,0.2673913711675359820536650542,0.2614350056091416820536650542,0.0059563655583943,9.534713160361168905836207329,47.067604252173994182995636215,45.72941093573434172215178508,417705700
9.68,2,0.1310441259084281138602923477,0.14045218389209,0.132122150567304,0.131203928996803,0.122868818147695,0.262836087680514,0.2672869715955436992233079102,0.2613306060371493992233079102,0.0059563655583943,9.531722332932103905836207329,47.06209746087173223790713193,45.724567220359357728357711012,418137700
9.69,2,0.1309137768612442877786294448,0.14031811224011,0.132004086620992,0.131073420994152,0.122754327608117,0.262735757139995,0.2671825818013742291898954397,0.2612262162429799291898954397,0.0059563655583943,9.52873178561702890583620733,47.056594109186047367612794754,45.719726723496492151542043424,418569600
9.70,2,0.1307837292780106466517506782,0.140184346552098,0.131886282533963,0.130943214823074,0.122640092767325,0.262635541277287,0.2670783156841147902351367755,0.2611219501257204902351367755,0.0059563655583943,9.525744781384437905836207329,47.05110784277714984951938329,45.714900862997319365788563443,419001600
9.71,2,0.1306539833054815618072625200,0.140050885922115,0.131768737576971,0.130813310630502,0.122526113949052,0.262535409933363,0.2669741430776613396457677359,0.2610177775192670396457677359,0.0059563655583943,9.52276045603910790583620733,47.045635746643083435476398335,45.710087173422214316401799701,419433500
9.72,2,0.1305245338517787046450824227,0.139917723491373,0.131651445067073,0.13068370331835,0.122412386231164,0.262435312771168,0.2668700134423909486714230731,0.2609136478839966486714230731,0.0059563655583943,9.519777361727492905836207329,47.040178622206694817396485427,45.705286092929357749704917827,419865500
9.73,2,0.1303953726230235522965729626,0.139784851508195,0.1315343974276,0.130554384582625,0.122298901484783,0.262335265745784,0.2667659424592429052548933790,0.2608095769008486052548933790,0.0059563655583943,9.516795947675412905836207329,47.034732243483709771750435756,45.700494288427148115738997531,420297400
9.74,2,0.1302665104452237934226597198,0.139652283127163,0.131417607987311,0.130425365262536,0.122185670723399,0.262235334965586,0.2666619966614900332625735597,0.2607056311030957332625735597,0.0059563655583943,9.51381811992073290583620733,47.029307180540798309105732161,45.695720512801564045592848549,420729400
9.75,2,0.1301379338231714518883197953,0.139520003462602,0.131301062033872,0.130296631846417,0.122072680608797,0.262135481313824,0.2665581364427571810682039256,0.2606017708843628810682039256,0.0059563655583943,9.510842743824383905836207329,47.023896197792777249474369393,45.690958793703051779874963383,421161400
9.76,2,0.1300096547132627843845371347,0.139388022267443,0.131184769492733,0.130168196305247,0.121959943284576,0.262035641058981,0.2664542984567437861445873474,0.2604979328983494861445873474,0.0059563655583943,9.50786800464853090583620733,47.018496582957617492181248003,45.686206696894687416757899024,421593300
9.77,2,0.1298816616578348503389119852,0.139256330304145,0.131068721298053,0.13004004716739,0.121847447450907,0.261935878371402,0.2663505465183111013202047550,0.2603941809599168013202047550,0.0059563655583943,9.504895730554283905836207329,47.013110110847216396437822549,45.681465901525407436343347442,422025300
9.78,2,0.1297539729628415137393158198,0.139124946258921,0.130952936306927,0.129912202761122,0.121735211607052,0.26183620317516,0.2662468912035895702281655433,0.2602905256451952702281655433,0.0059563655583943,9.50192622452546190583620733,47.007737986678480645264312999,45.67673741526075191597154222,422457200
9.79,2,0.1296265686204905147075300530,0.138993849972162,0.130837394529818,0.129784643054254,0.121623215890997,0.261736612165159,0.2661433285118719165557088531,0.2601869629534776165557088531,0.0059563655583943,9.49895937195024390583620733,47.002383587957342729889765856,45.672023930566657935072113669,422889200
9.80,2,0.1294994482092849746489594835,0.1388630398888,0.130722094580925,0.129657367624774,0.1215114600501,0.261637072896385,0.2660398259695447989367359603,0.2600834604111504989367359603,0.0059563655583943,9.49599424252813490583620733,46.997039929552036686673214837,45.667319707820251577491376815,423321200
9.81,2,0.1293726116259789257918496677,0.138732516647995,0.130607037267873,0.12953037636931,0.121399944149556,0.261537606628097,0.2659364048511020868835822400,0.2599800392927077868835822400,0.0059563655583943,9.49303144572848990583620733,46.991713182593445955721029171,45.662629783183411267110395127,423753200
9.82,2,0.1292460585865297887646382325,0.138602279393763,0.130492221902342,0.129403669003473,0.121288668072745,0.261438196991012,0.2658330487732112561277155847,0.2598766832148169561277155847,0.0059563655583943,9.49007051220340490583620733,46.986397050171974985720205383,45.657949034917957746277419261,424185100
9.83,2,0.1291197964707783520635720895,0.13847233646078,0.130377656985885,0.129277252916104,0.121177639375484,0.261338870935568,0.2657297849665922874272189121,0.2597734194081979874272189121,0.0059563655583943,9.48711222205554390583620733,46.981098427504627633771963319,45.65328310330891404171768312,424617100
9.84,2,0.1289938269966400082440418450,0.138342690011189,0.130263344846727,0.129151129827213,0.121066859943968,0.261239641086937,0.2656266261299803787886268534,0.2596702605715860787886268534,0.0059563655583943,9.48415693907687290583620733,46.975809583011645551365391117,45.648625832758516292234169238,425049000
9.85,2,0.1288681362783601448904200885,0.138213323120615,0.1301492687258,0.129025285834112,0.120956316040915,0.261140421152244,0.2655234854381849441561863411,0.2595671198797906441561863411,0.0059563655583943,9.48120217590890390583620733,46.970535962317824970241773709,45.64398124258309673933651713,425481000
9.86,2,0.1287427184763632040390745950,0.138084233867609,0.130035426866174,0.128899715090104,0.120846001984249,0.261041323632195,0.2654204752620633610777488235,0.2594641097036690610777488235,0.0059563655583943,9.47825115173957090583620733,46.965274464721986218650097657,45.639347293162805523937891874,425912900
9.87,2,0.1286175991548019036804068804,0.137955445693038,0.129921842872467,0.128774443190517,0.120735943533147,0.260942286378585,0.2653175343150585420765579027,0.2593611687566642420765579027,0.0059563655583943,9.47530211083834290583620733,46.96002767778835542154048863,45.634725812459584768508791021,426344900
9.88,2,0.1284927401779928683126943957,0.137826918555096,0.129808476865845,0.128649431953163,0.120626102668495,0.260843256799698,0.2652146086457412148762700862,0.2592582430873469148762700862,0.0059563655583943,9.47235350761062190583620733,46.954790800817582921750747368,45.630112731166719417823470071,426776900
9.89,2,0.1283681783084512025449788822,0.137698693512978,0.12969537006772,0.128524718185386,0.12051651635995,0.26074435600454,0.2651118207279464094682251749,0.2591554551695521094682251749,0.0059563655583943,9.469408850673331905836207329,46.949571162066558148834294166,45.625514415970896228930712953,427208800
9.90,2,0.1282438870881549613738962097,0.137570743051155,0.129582495124007,0.128400275396901,0.120407158278771,0.26064555509066,0.2650091407221883813634999118,0.2590527751637940813634999118,0.0059563655583943,9.46646728518817490583620733,46.94436912980496454754401834,45.620931039625701337887154633,427640800
9.91,2,0.1281198811179312211089106518,0.13744307848506,0.129469863510834,0.128276118206339,0.120298043204382,0.26054675920608,0.2649064742347796031044601434,0.2589501086763853031044601434,0.0059563655583943,9.46352610697519690583620733,46.93917704314325673847764577,45.616356077606800090992038551,428072700
9.92,2,0.1279961531619747772215068547,0.137315697396757,0.1293574729702,0.128152239369072,0.120189164052187,0.260448106690039,0.2648039594418829837294062984,0.2588475938834886837294062984,0.0059563655583943,9.460589274489879905836207329,46.934002023813505209941129312,45.611795792278215109086616619,428504700
9.93,2,0.1278726998910560853866282847,0.13718859171925,0.1292453155943,0.12802863555181,0.120080517648184,0.260349462039551,0.2647014606470802517183951145,0.2587450950886859517183951145,0.0059563655583943,9.45765290031619290583620733,46.928833260998529675273675605,45.607240969241327420981437662,428936700
9.94,2,0.1277495141600467882010402040,0.137061757681357,0.129133387770394,0.127905299600712,0.119972096997071,0.26025092224065,0.2645990746512412291430733224,0.2586427090928469291430733224,0.0059563655583943,9.45471975759478290583620733,46.923677856173564557614486293,45.602697688640322787730361715,429368600
9.95,2,0.1276266131458855382094137474,0.136935210565907,0.129021704939016,0.127782248713662,0.119863919454532,0.260152432147656,0.2644967468811453302523320647,0.2585403813227510302523320647,0.0059563655583943,9.451788282918042905836207329,46.918540124857167914628594858,45.598169189405004819592589955,429800600
9.96,2,0.1275039768620990246226888966,0.136808931859886,0.128910248744114,0.127659462879816,0.119755965166783,0.260054034996556,0.2643945199058250165575615331,0.2584381543474307165575615331,0.0059563655583943,9.44885969579892190583620733,46.913419662007220105319950423,45.593655314168006317644547156,430232500
9.97,2,0.1273816238563359566211709139,0.136682939101758,0.12879903688039,0.127536960669439,0.119648252860419,0.259955700910914,0.2642923644845789966579846569,0.2583359989261846966579846569,0.0059563655583943,9.445933158553032905836207329,46.908304265007546579949821525,45.589146161880806954661560161,430664500
9.98,2,0.1272595444463321999120851326,0.136557222367517,0.128688059579341,0.12741473238846,0.11954077299697,0.259857423469955,0.2641902738596297991502726698,0.2582339083012354991502726698,0.0059563655583943,9.443008477584311905836207329,46.903203136817834850183900637,45.584649080894162550850707019,431096400
9.99,2,0.1271377182678934355041857202,0.136431763008632,0.128577298347217,0.127292757647853,0.119433505342283,0.259759252865476,0.2640882975467757273321252889,0.2581319319883814273321252889,0.0059563655583943,9.440087071415889905836207329,46.8981153201105323703021178,45.580163499621170362314635054,431528400
10.00,2,0.1270161854146107076285478054,0.136306597918466,0.128466790231442,0.127171076590099,0.119326490192995,0.259661095348832,0.2639863431474164132442734596,0.2580299775890221132442734596,0.0059563655583943,9.43716629302284990583620733,46.893040876921489985809703343,45.575689095962835102440442168,431960400
10.01,2,0.1269754255926760871707461368,0.136262260066767,0.128437068355105,0.127130267063187,0.11930030555053,0.259560259278389,0.2638845312250581867508775717,0.2579281656666638867508775717,0.0059563655583943,9.434249596295229905836207329,46.88798316674520569361986723,45.57122904181318911881758637,432392400
10.02,2,0.1269301551973983871707461368,0.136213411776181,0.128402795193487,0.127084941462466,0.119269563962964,0.259459664825764,0.2637828019357647380736012675,0.2578264363773704380736012675,0.0059563655583943,9.43133526683053990583620733,46.882935675144183003776832893,45.566777875269501672929442368,432824300
10.03,2,0.1268850054261509871707461368,0.13616468490593,0.128368602757733,0.127039736632872,0.119238902427248,0.259359088277036,0.2636810933567541424127800744,0.2577247277983598424127800744,0.0059563655583943,9.42842153067174990583620733,46.87789724820749480862672619,45.562334422629559502358393218,433256300
10.04,2,0.1268399598422853871707461368,0.13611606751164,0.128334479254684,0.126994636117713,0.119208304638,0.259258659130053,0.2635795344954119841164858787,0.2576231689370176841164858787,0.0059563655583943,9.42551208360821990583620733,46.872879511588617852612058843,45.557908511716168760996600618,433688200
10.05,2,0.1267950271976919871707461368,0.136067564246322,0.128300429487874,0.12694964867955,0.119177779508392,0.259158259544512,0.2634780077508612481244868038,0.2575216421924669481244868038,0.0059563655583943,9.42260355662298990583620733,46.867867611643820151737693756,45.553487770163616414436156848,434120200
10.06,2,0.1267502076936936871707461368,0.13601917806059,0.128266456557734,0.126904774519953,0.119147327389905,0.259057968233967,0.2633765918969093310087566897,0.2574202263385150310087566897,0.0059563655583943,9.419698206419409905836207329,46.862868369023169424575977879,45.549077975273258154476348667,434552200
10.07,2,0.1267054807319825871707461368,0.135970885771335,0.128232537430287,0.126859993015495,0.119116927808333,0.258957712253513,0.2632752132292126338524302780,0.2573188476708183338524302780,0.0059563655583943,9.41679392152356990583620733,46.85788787385272907424050724,45.544683708233872383440395795,434984100
10.08,2,0.1266608759306697871707461368,0.135922719534236,0.128198704409648,0.126815333820405,0.119086610566434,0.258857562712453,0.2631739439411556459186998356,0.2572175783827613459186998356,0.0059563655583943,9.41389277012358990583620733,46.852915575092344225451644355,45.540296804149038847417574902,435416100
10.09,2,0.1266163754864798871707461368,0.135874661468723,0.128164939763004,0.126770779109697,0.119056357987067,0.258757518325102,0.2630727821289674275854892877,0.2571164165705731275854892877,0.0059563655583943,9.41099469768044990583620733,46.84795945863172342747247883,45.535923649292099139560870957,435848000
10.10,2,0.1265719851945379871707461368,0.13582671366381,0.128131245726442,0.126726334685563,0.119026176019587,0.258657472653518,0.2629716214975862525450978866,0.2570152559391919525450978866,0.0059563655583943,9.40809665906493990583620733,46.843005809335155453206056807,45.531552833896243906407513209,436280000
10.11,2,0.1265277071555743871707461368,0.135778883367446,0.128097629694304,0.126682002651296,0.11899606691377,0.258557572979549,0.2628706094971962669266733395,0.2569142439388019669266733395,0.0059563655583943,9.40520287841367990583620733,46.838072640442615789730540707,45.527199369675945363174267091,436711900
10.12,2,0.1264835232738148871707461368,0.135731150077627,0.128064071310309,0.126637764889054,0.118966012697584,0.258457751340907,0.2627696774964882640521889696,0.2568133119380939640521889696,0.0059563655583943,9.40231138958448990583620733,46.833148662950997328377478934,45.522853940611143598914465579,437143900
10.13,2,0.1264394608622561871707461368,0.135683541100523,0.128030598025676,0.12659364874514,0.118936040862473,0.258358006105887,0.2626688248227833777374468892,0.2567124592643890777374468892,0.0059563655583943,9.39942217330653990583620733,46.828246292990857868604567907,45.518526482524034710444676566,437575900
10.14,2,0.1263955006092808871707461368,0.135636036431599,0.127997189980257,0.126549634884389,0.118906132217743,0.258258318438747,0.2625680319587054678311870260,0.2566116664003111678311870260,0.0059563655583943,9.39653467044818990583620733,46.823343422563232250806968256,45.514199216069013471119433675,438007800
10.15,2,0.1263516322196431871707461368,0.135588626875498,0.127963838122415,0.126505712998999,0.118876276599402,0.258158720370613,0.2624673305999713119600564340,0.2565109650415770119600564340,0.0059563655583943,9.39364978902483990583620733,46.818458862631167083214868679,45.509887325270720426072616563,438439800
10.16,2,0.1263078851144917871707461368,0.135541342568641,0.127930572731635,0.126461912545996,0.118846503607626,0.25805923083766,0.2623667407279577188399133995,0.2564103751695634188399133995,0.0059563655583943,9.39076810146076990583620733,46.813590915161864419183034677,45.505589527591198067567088365,438871700
10.17,2,0.1262642400833186871707461368,0.135494161931069,0.127897372370363,0.126418214291447,0.118816794150975,0.257959782989267,0.2622661947846076571289510030,0.2563098292262133571289510030,0.0059563655583943,9.38788767236020990583620733,46.808732594605842269759356499,45.501299959870849852171202208,439303700
10.18,2,0.1262207059479902871707461368,0.135447094744304,0.127864246961876,0.126374627067976,0.118787157203914,0.25786040383914,0.2621657201134901176685109930,0.2562093545550958176685109930,0.0059563655583943,9.385009285058709905836207329,46.803882568030451716584947389,45.497017662974957211820130174,439735700
10.19,2,0.1261772640827375871707461368,0.135400124152021,0.127831179790957,0.1263311322271,0.118757574259153,0.257761145028607,0.2620653677411195286715034275,0.2561090021827252286715034275,0.0059563655583943,9.382134401358229905836207329,46.799045708048732914855712657,45.492746738205089141120002336,440167600
10.20,2,0.1261339348015311871707461368,0.135353269065335,0.127798189909182,0.126287750107562,0.118728065795982,0.257661965315808,0.2619650971156524603877782917,0.2560087315572581603877782917,0.0059563655583943,9.37926185953402990583620733,46.794225532673757672321792339,45.488489836459541797183060351,440599600
10.21,2,0.1260907054414563871707461368,0.135306515089768,0.127765263061891,0.126244468031006,0.11869861927595,0.25756281577384,0.2618648588425072516357311160,0.2559084932841129516357311160,0.0059563655583943,9.37639024453557990583620733,46.789410229151201275489585579,45.484237306732573170965772656,441031600
10.22,2,0.1260475882734858871707461368,0.135259878956775,0.127732416119724,0.126201298283367,0.118669247124259,0.257463823486457,0.2617647805168014159271817807,0.2558084149584071159271817807,0.0059563655583943,9.37352321169373990583620733,46.784615079720435981197435639,45.480001883249531136901677542,441463500
10.23,2,0.1260045622139322871707461368,0.135213335605163,0.127699624160035,0.126158219755249,0.118639928370146,0.257364875652635,0.2616647485364372889163212917,0.2557083829780429889163212917,0.0059563655583943,9.370657506548139905836207329,46.77982917123205017719184615,45.475774379415298157923075783,441895500
10.24,2,0.1259616460078913871707461368,0.135166903541945,0.127666905827751,0.126115251214606,0.118610681919564,0.257265964467562,0.2615647557520558169145635624,0.2556083901936615169145635624,0.0059563655583943,9.36779292428472990583620733,46.775048756984912754291821149,45.471551768302123354089660101,442327400
10.25,2,0.1259188223927830871707461368,0.135120568452008,0.127634246945053,0.126072375377806,0.118581490626257,0.257167175235395,0.2614648869210513711980293292,0.2555085213626570711980293292,0.0059563655583943,9.36493189302399990583620733,46.770288949986305733491220154,45.467346474920492723855717385,442759400
10.26,2,0.1258761091273138871707461368,0.135074346679315,0.127601663992567,0.126029610025212,0.118552372407335,0.257068466507895,0.2613651011955978136195589279,0.2554087356372035136195589279,0.0059563655583943,9.36207324256192990583620733,46.765533300557598712077040224,45.463145176779276408818950847,443191400
10.27,2,0.1258334875885949871707461368,0.135028218102257,0.127569136984729,0.125986936511225,0.118523308753327,0.256969796338379,0.2612653559570802871729710039,0.2553089903986859871729710039,0.0059563655583943,9.359215751965139905836207329,46.760790873897969240648835491,45.458954953050929911972620101,443623300
10.28,2,0.1257909866848057871707461368,0.134982215910814,0.127536699246946,0.125944383779278,0.118494328743175,0.256871285822102,0.2611657733900258110175826644,0.2552094078316315110175826644,0.0059563655583943,9.35636292156248990583620733,46.756068474762031237131299189,45.454781729834344927502762143,444055300
10.29,2,0.1257485850892719871707461368,0.134936313461008,0.127504324270054,0.125901930476688,0.118465411159094,0.256772783804191,0.2610662015064831956308399130,0.2551098359480888956308399130,0.0059563655583943,9.35351039721990990583620733,46.751351914005608803709886586,45.450613552502030884843906005,444487200
10.30,2,0.1257062649499076871707461368,0.13489049801258,0.127471999447996,0.125859558729601,0.118436538261511,0.256674437598907,0.2609667870910297950867735942,0.2550104215326354950867735942,0.0059563655583943,9.350662384005789905836207329,46.746646623220536026298220526,45.446455347709118631555387581,444919200
10.31,2,0.1256640560508408871707461368,0.134844794199206,0.127439749548044,0.125817298358464,0.118407740004553,0.256576098151346,0.2608673820439257662000101933,0.2549110164855314662000101933,0.0059563655583943,9.34781463917510990583620733,46.741954972258691815835483302,45.442308418226455481359660769,445351200
10.32,2,0.1256219476392578871707461368,0.134799195305442,0.127407567987747,0.125775138597351,0.118379005755366,0.256477881635431,0.2607681022386015155523854923,0.2548117366802072155523854923,0.0059563655583943,9.34497048225712990583620733,46.737275461425724470719518815,45.438172024444940902245242317,445783100
10.33,2,0.1255799473067613871707461368,0.134753706248659,0.127375459816866,0.125733087047123,0.118350343247282,0.256379711068787,0.2606688709158102473862474069,0.2547125053574159473862474069,0.0059563655583943,9.342127714261409905836207329,46.732601409768218242596494185,45.434040518204148526106199618,446215100
10.34,2,0.1255380388230900871707461368,0.134708313195051,0.127343411333385,0.125691127457727,0.11832173636212,0.256281655922678,0.2605697570263035453843888509,0.2546133914679092453843888509,0.0059563655583943,9.33928831048147990583620733,46.727946407168433046205516496,45.429925035494797662103137467,446647000
10.35,2,0.1254962306615257871707461368,0.13466302253695,0.127311429060839,0.125649268312776,0.118293193714775,0.256183656157981,0.2604707007952000988211803298,0.2545143352368057988211803298,0.0059563655583943,9.33645055849312990583620733,46.723297249461094860042805953,45.425814781883146233505510727,447079000
10.36,2,0.1254545123342771871707461368,0.134617826061324,0.127279504916803,0.12560749911169,0.118264704935352,0.256085777460292,0.2603717675860092591121917260,0.2544154020276149591121917260,0.0059563655583943,9.333616330822969905836207329,46.71866392342315601084233131,45.421717997801599977782845976,447510900
10.37,2,0.1254128942539039871707461368,0.13457273151295,0.127247646776073,0.125565830279726,0.118236280579209,0.255987942884108,0.2602728807749284127056885417,0.2543165152165341127056885417,0.0059563655583943,9.33078343236074990583620733,46.714039305595961722638910516,45.417628683116627434954810383,447942900
10.38,2,0.1253713852492905871707461368,0.134527747829321,0.127215863705576,0.125524270656536,0.11820792961551,0.255890155072485,0.2601740433198344126655888093,0.2542176777614401126655888093,0.0059563655583943,9.32795194784339990583620733,46.709427833229384700579718975,45.413550393797390135291890099,448374900
10.39,2,0.1253299677353963871707461368,0.134482861668149,0.12718414249188,0.125482802635635,0.118179634566703,0.255792536438835,0.2600753770984253956506064217,0.2541190115400310956506064217,0.0059563655583943,9.325125368809779905836207329,46.704827435614912168553661764,45.409481958217647554305214418,448806800
10.40,2,0.1252886481873224871707461368,0.134438074023576,0.127152484257401,0.125441432700019,0.118151402044139,0.255694929685286,0.2599767249478238072337702145,0.2540203593894295072337702145,0.0059563655583943,9.32229919287509990583620733,46.700237315094377010604508541,45.405422111804940909295952667,449238800
10.41,2,0.1252474277556390871707461368,0.134393389638045,0.127120893872283,0.125400162001662,0.118123233327568,0.255597437604891,0.2598781897684280729889114782,0.2539218242100337729889114782,0.0059563655583943,9.31947636791862990583620733,46.69565769535272945649530609,45.401371441048679309753104917,449670800
10.42,2,0.1252063082474977871707461368,0.134348808512583,0.127089371464679,0.12535899234992,0.11809513035355,0.255500008377864,0.2597797197764934701036081470,0.2538233542180991701036081470,0.0059563655583943,9.31665541044535990583620733,46.691088003860466996256088697,45.397329280831542264350498434,450102700
10.43,2,0.1251652692466297871707461368,0.134304312133949,0.127057898647907,0.125317903303626,0.118067072807557,0.255402697565108,0.2596813698573907313728077252,0.2537250042989964313728077252,0.0059563655583943,9.313837892805339905836207329,46.686533217764833294506785811,45.393299823310262039337600878,450534700
10.44,2,0.1251243369967987871707461368,0.134259923153729,0.127026498199545,0.125276921138548,0.118039087091423,0.255305400920632,0.2595830366235578000231631563,0.2536266710651635000231631563,0.0059563655583943,9.31102085316308990583620733,46.681984495605331208211557863,45.389275593213141394793561848,450966600
10.45,2,0.1250834959063231871707461368,0.134215631418238,0.126995160091339,0.12523603024399,0.118011157719959,0.255208274980887,0.2594848761661070756681250172,0.2535285106077127756681250172,0.0059563655583943,9.30820876319958990583620733,46.677454877318313926077511886,45.385267624383478676414961621,451398600
10.46,2,0.1250427633006977871707461368,0.134171448787342,0.126963896308021,0.125195247966576,0.117983302164733,0.25511116231854,0.2593867315718673543586533294,0.2534303660134730543586533294,0.0059563655583943,9.305397127683609905836207329,46.67293074542717056150885326,45.381264415115075324499507702,451830600
10.47,2,0.1250021196797455871707461368,0.134127359463103,0.126932691175967,0.125154554782348,0.117955501026176,0.25501416996927,0.2592887092643126130520812713,0.2533323437059183130520812713,0.0059563655583943,9.30258899542309990583620733,46.668421722927835410412841653,45.377274071747468263018861735,452262500
10.48,2,0.1249615658436233871707461368,0.134083362018861,0.126901543392275,0.125113951492439,0.117927755229254,0.254917234119122,0.2591907454228911274267255991,0.2532343798644968274267255991,0.0059563655583943,9.29978253809392990583620733,46.663921710438270766269943877,45.373291467968411669118761549,452694500
10.49,2,0.1249211210454762871707461368,0.134039475606267,0.126870472231802,0.125073457373472,0.117900084173872,0.254820350848621,0.2590928368031984827114127146,0.2531364712448041827114127146,0.0059563655583943,9.29697766275075990583620733,46.659429667360736728036509741,45.369315758664079429365348651,453126400
10.50,2,0.1248807452578422871707461368,0.133995662962516,0.126839440554402,0.125033032349174,0.11787244790649,0.2547236014202,0.2589950633219915310317769914,0.2530386977635972310317769914,0.0059563655583943,9.29417665884002990583620733,46.654954219390325818594498132,45.365354146270587043280329679,453558400
10.51,2,0.1248404766533701871707461368,0.133951959365604,0.126808483760181,0.124992714638744,0.117844884768492,0.254626900937388,0.2588973413699636059832295342,0.2529409758115693059832295342,0.0059563655583943,9.29137713113153990583620733,46.650478807575179166257840485,45.361393077351055988466389363,453990400
10.52,2,0.1248003082976038871707461368,0.133908361041594,0.126777598196777,0.124952497299269,0.117817387938613,0.254530340264813,0.2587997616289224105864222114,0.2528433960705281105864222114,0.0059563655583943,9.28858167746771990583620733,46.64602765426302962017490558,45.357452246580449104790735267,454422300
10.53,2,0.1247602177291424871707461368,0.13386484216841,0.126746758163142,0.124912357841957,0.117789935049165,0.254433824337954,0.2587022281953059949535773146,0.2527458626369116949535773146,0.0059563655583943,9.28578755041389990583620733,46.641580444926383276423697263,45.353515054898577879187815566,454854300
10.54,2,0.1247202365554627871707461368,0.133821435021622,0.126715996055341,0.12487232791283,0.117762557866737,0.254337370628119,0.2586047596603852878061251266,0.2526483941019909878061251266,0.0059563655583943,9.28299528257075990583620733,46.637146371136739116174739239,45.349588911201496316225648681,455286200
10.55,2,0.1246803337987642871707461368,0.133778110706375,0.126685283098481,0.12483237649631,0.117735225495786,0.254241040402104,0.2585074162494046147250600610,0.2525510506910103147250600610,0.0059563655583943,9.28020659926445990583620733,46.632722913584482543029600527,45.345672042148588841495574947,455718200
10.56,2,0.1246405294777194871707461368,0.133734885818704,0.126654636008028,0.124792523635482,0.117707958098899,0.254144734595287,0.2584100995414511628839608533,0.2524537339830568628839608533,0.0059563655583943,9.27741868094353990583620733,46.628304642907981232461553763,45.341759722589705923009063279,456150200
10.57,2,0.1246008226272795871707461368,0.133691761955271,0.126624056499541,0.124752768364121,0.117680754828824,0.254048526611828,0.2583128829558405563857507242,0.2523565173974462563857507242,0.0059563655583943,9.27463363091645990583620733,46.623903158422889017975069945,45.337861498428820727494986564,456582100
10.58,2,0.1245612047347147871707461368,0.13364873159104,0.126593537166363,0.124713102159115,0.117653607280899,0.253952445177527,0.2582157949423855711925896005,0.2522594293839912711925896005,0.0059563655583943,9.271852264210319905836207329,46.619512338304297266622278085,45.333972595617972612687822188,457014100
10.59,2,0.1245216743515711871707461368,0.133605790872813,0.126563074273148,0.124673523570245,0.117626514122828,0.253856421501278,0.2581187666215248584812812948,0.2521624010631305584812812948,0.0059563655583943,9.26907260757103990583620733,46.615130246475528885383938926,45.33009119424559639298793319,457446000
10.60,2,0.1244822327657279871707461368,0.133562941093203,0.126532669229843,0.12463403388696,0.117599476761467,0.253760455647056,0.2580217981063990379465078506,0.2520654325480047379465078506,0.0059563655583943,9.26629466423985990583620733,46.610756176681632123845161806,45.3262167299958297268931777,457878000
10.61,2,0.1244428883293373871707461368,0.133520192103845,0.126502332004903,0.124594641471597,0.117572503676041,0.253664590112795,0.2579249322169498374046501779,0.2519685666585555374046501779,0.0059563655583943,9.26351966091774990583620733,46.606394706081183940452296873,45.32235302260176054570634359,458310000
10.62,2,0.1244036425149995871707461368,0.133477545250704,0.126472064060589,0.124555347798553,0.117545596457318,0.253568821190826,0.2578281652987977933178697521,0.2518717997404034933178697521,0.0059563655583943,9.26074749291444990583620733,46.602044474258773436110814612,45.318498970376131115424698908,458741900
